Set_id	Time	Line 0	Line 1	Line 2	Sum
0	4.211079	4.607360	0.721152	1.362176	6.690688
0	4.311342	4.607360	0.721152	1.362176	6.690688
0	4.411606	4.607360	0.720000	1.362176	6.689536
0	4.511870	4.607360	0.720000	1.362176	6.689536
0	4.612134	4.647424	0.760000	1.402240	6.809664
0	4.712397	4.647424	0.760000	1.362176	6.769600
0	4.812661	4.647424	0.720000	1.362176	6.729600
0	4.912925	4.647424	0.720000	1.402240	6.769664
0	5.013189	4.647424	0.720000	1.402240	6.769664
0	5.113452	4.647424	0.721152	1.362176	6.730752
0	5.213716	4.647424	0.721152	1.402240	6.770816
0	5.313980	4.647424	0.721152	1.402240	6.770816
0	5.414244	4.647424	0.720000	1.362176	6.729600
0	5.514508	4.647424	0.721152	1.362176	6.730752
0	5.614771	4.647424	0.721152	1.362176	6.730752
0	5.715035	4.687488	0.760000	1.402240	6.849728
0	5.815299	4.687488	0.760000	1.402240	6.849728
0	5.915563	4.647424	0.760000	1.362176	6.769600
0	6.015826	4.647424	0.760000	1.362176	6.769600
0	6.116090	4.647424	0.720000	1.362176	6.729600
0	6.216354	4.607360	0.721152	1.362176	6.690688
0	6.316618	4.607360	0.720000	1.362176	6.689536
0	6.416882	4.607360	0.721152	1.362176	6.690688
0	6.517145	4.607360	0.721152	1.362176	6.690688
0	6.617409	4.607360	0.721152	1.362176	6.690688
0	6.717673	4.607360	0.721152	1.362176	6.690688
0	6.817937	4.647424	0.760000	1.362176	6.769600
0	6.918200	4.647424	0.760000	1.362176	6.769600
0	7.018464	4.607360	0.720000	1.362176	6.689536
0	7.118728	4.607360	0.720000	1.362176	6.689536
0	7.218992	4.607360	0.720000	1.362176	6.689536
0	7.319255	4.607360	0.720000	1.362176	6.689536
0	7.419519	4.607360	0.721152	1.362176	6.690688
0	7.519783	4.607360	0.721152	1.362176	6.690688
0	7.620047	4.607360	0.721152	1.362176	6.690688
0	7.720311	4.607360	0.720000	1.362176	6.689536
0	7.820574	4.607360	0.721152	1.362176	6.690688
0	7.920838	4.647424	0.760000	1.362176	6.769600
0	8.021102	4.647424	0.760000	1.362176	6.769600
0	8.121366	4.607360	0.760000	1.362176	6.729536
0	8.221629	4.607360	0.720000	1.362176	6.689536
0	8.321893	4.607360	0.720000	1.362176	6.689536
0	8.422157	4.607360	0.720000	1.362176	6.689536
0	8.522421	4.607360	0.721152	1.362176	6.690688
0	8.622685	4.607360	0.721152	1.362176	6.690688
0	8.722948	4.607360	0.721152	1.362176	6.690688
0	8.823212	4.607360	0.721152	1.362176	6.690688
0	8.923476	4.607360	0.721152	1.362176	6.690688
0	9.023740	4.647424	0.760000	1.362176	6.769600
0	9.124003	4.647424	0.760000	1.362176	6.769600
0	9.224267	4.607360	0.760000	1.362176	6.729536
0	9.324531	4.607360	0.720000	1.362176	6.689536
0	9.424795	4.607360	0.720000	1.362176	6.689536
0	9.525059	4.607360	0.721152	1.362176	6.690688
0	9.625322	4.607360	0.721152	1.362176	6.690688
0	9.725586	4.607360	0.721152	1.362176	6.690688
0	9.825850	4.607360	0.721152	1.362176	6.690688
0	9.926114	4.607360	0.721152	1.362176	6.690688
0	10.026377	4.607360	0.721152	1.362176	6.690688
0	10.126641	4.687488	0.760000	1.360000	6.807488
0	10.226905	4.647424	0.760000	1.360000	6.767424
0	10.327169	4.647424	0.760000	1.362176	6.769600
0	10.427432	4.647424	0.760000	1.362176	6.769600
0	10.527696	4.607360	0.720000	1.362176	6.689536
0	10.627960	4.607360	0.720000	1.362176	6.689536
0	10.728224	4.607360	0.720000	1.362176	6.689536
0	10.828488	4.607360	0.720000	1.362176	6.689536
0	10.928751	4.607360	0.721152	1.362176	6.690688
0	11.029015	4.647424	0.721152	1.362176	6.730752
0	11.129279	4.647424	0.721152	1.362176	6.730752
