Set_id	Time	Line 0	Line 1	Line 2	Sum
0	8.582457	4.487168	0.641024	1.362176	6.490368
0	8.683427	4.487168	0.641024	1.362176	6.490368
0	8.784397	4.487168	0.641024	1.362176	6.490368
0	8.885367	4.487168	0.641024	1.362176	6.490368
0	8.986337	4.487168	0.641024	1.362176	6.490368
0	9.087307	4.487168	0.641024	1.362176	6.490368
0	9.188277	4.487168	0.641024	1.362176	6.490368
0	9.289247	4.487168	0.641024	1.362176	6.490368
0	9.390217	4.487168	0.641024	1.362176	6.490368
0	9.491187	4.487168	0.641024	1.362176	6.490368
0	9.592158	4.447104	0.641024	1.362176	6.450304
0	9.693128	4.447104	0.641024	1.362176	6.450304
0	9.794098	4.447104	0.641024	1.362176	6.450304
0	9.895068	4.487168	0.641024	1.362176	6.490368
0	9.996038	4.487168	0.641024	1.362176	6.490368
0	10.097008	4.487168	0.641024	1.362176	6.490368
0	10.197978	4.487168	0.641024	1.362176	6.490368
0	10.298948	4.487168	0.641024	1.362176	6.490368
0	10.399918	4.487168	0.641024	1.362176	6.490368
0	10.500888	4.487168	0.641024	1.362176	6.490368
0	10.601858	4.487168	0.641024	1.362176	6.490368
0	10.702828	4.447104	0.641024	1.362176	6.450304
0	10.803798	4.447104	0.641024	1.362176	6.450304
0	10.904769	4.487168	0.641024	1.362176	6.490368
0	11.005739	4.487168	0.641024	1.362176	6.490368
0	11.106709	4.487168	0.641024	1.362176	6.490368
0	11.207679	4.487168	0.641024	1.362176	6.490368
0	11.308649	4.487168	0.641024	1.362176	6.490368
0	11.409619	4.487168	0.641024	1.362176	6.490368
0	11.510589	4.487168	0.641024	1.362176	6.490368
0	11.611559	4.487168	0.641024	1.362176	6.490368
0	11.712529	4.487168	0.641024	1.362176	6.490368
0	11.813499	4.447104	0.641024	1.362176	6.450304
0	11.914469	4.487168	0.641024	1.362176	6.490368
0	12.015439	4.487168	0.641024	1.362176	6.490368
0	12.116410	4.487168	0.641024	1.362176	6.490368
0	12.217380	4.487168	0.641024	1.362176	6.490368
0	12.318350	4.487168	0.641024	1.362176	6.490368
0	12.419320	4.487168	0.641024	1.362176	6.490368
0	12.520290	4.487168	0.641024	1.362176	6.490368
0	12.621260	4.487168	0.641024	1.362176	6.490368
0	12.722230	4.487168	0.641024	1.362176	6.490368
0	12.823200	4.487168	0.641024	1.362176	6.490368
0	12.924170	4.487168	0.641024	1.362176	6.490368
0	13.025140	4.527232	0.641024	1.362176	6.530432
0	13.126110	4.527232	0.641024	1.362176	6.530432
0	13.227080	4.527232	0.641024	1.362176	6.530432
0	13.328050	4.527232	0.641024	1.362176	6.530432
0	13.429021	4.527232	0.641024	1.362176	6.530432
0	13.529991	4.527232	0.641024	1.362176	6.530432
0	13.630961	4.527232	0.641024	1.362176	6.530432
0	13.731931	4.527232	0.641024	1.362176	6.530432
0	13.832901	4.527232	0.641024	1.362176	6.530432
0	13.933871	4.527232	0.641024	1.362176	6.530432
0	14.034841	4.527232	0.641024	1.362176	6.530432
0	14.135811	4.487168	0.641024	1.362176	6.490368
0	14.236781	4.487168	0.641024	1.362176	6.490368
0	14.337751	4.487168	0.641024	1.362176	6.490368
0	14.438721	4.487168	0.641024	1.362176	6.490368
0	14.539691	4.487168	0.641024	1.362176	6.490368
0	14.640662	4.487168	0.641024	1.362176	6.490368
0	14.741632	4.487168	0.641024	1.362176	6.490368
0	14.842602	4.487168	0.641024	1.362176	6.490368
0	14.943572	4.487168	0.641024	1.362176	6.490368
0	15.044542	4.487168	0.641024	1.362176	6.490368
