Set_id	Time	Line 0	Line 1	Line 2	Sum
0	4.224160	4.807680	0.921472	1.362176	7.091328
0	4.324735	4.807680	0.921472	1.362176	7.091328
0	4.425310	4.807680	0.921472	1.362176	7.091328
0	4.525885	4.807680	0.921472	1.362176	7.091328
0	4.626460	4.767616	0.921472	1.362176	7.051264
0	4.727036	4.807680	0.920000	1.362176	7.089856
0	4.827611	4.807680	0.920000	1.362176	7.089856
0	4.928186	4.807680	0.920000	1.362176	7.089856
0	5.028761	4.807680	0.920000	1.362176	7.089856
0	5.129337	4.807680	0.920000	1.362176	7.089856
0	5.229912	4.807680	0.921472	1.362176	7.091328
0	5.330487	4.807680	0.921472	1.362176	7.091328
0	5.431062	4.807680	0.921472	1.362176	7.091328
0	5.531637	4.807680	0.921472	1.362176	7.091328
0	5.632213	4.807680	0.920000	1.362176	7.089856
0	5.732788	4.807680	0.921472	1.362176	7.091328
0	5.833363	4.807680	0.921472	1.362176	7.091328
0	5.933938	4.807680	0.921472	1.362176	7.091328
0	6.034514	4.807680	0.921472	1.362176	7.091328
0	6.135089	4.807680	0.921472	1.362176	7.091328
0	6.235664	4.807680	0.921472	1.362176	7.091328
0	6.336239	4.847744	0.920000	1.362176	7.129920
0	6.436815	4.807680	0.920000	1.362176	7.089856
0	6.537390	4.807680	0.920000	1.362176	7.089856
0	6.637965	4.807680	0.920000	1.362176	7.089856
0	6.738540	4.807680	0.920000	1.362176	7.089856
0	6.839115	4.807680	0.920000	1.362176	7.089856
0	6.939691	4.807680	0.920000	1.362176	7.089856
0	7.040266	4.807680	0.920000	1.362176	7.089856
0	7.140841	4.807680	0.921472	1.362176	7.091328
0	7.241416	4.807680	0.921472	1.362176	7.091328
0	7.341992	4.807680	0.921472	1.362176	7.091328
0	7.442567	4.807680	0.921472	1.362176	7.091328
0	7.543142	4.807680	0.921472	1.362176	7.091328
0	7.643717	4.807680	0.921472	1.362176	7.091328
0	7.744292	4.807680	0.921472	1.362176	7.091328
0	7.844868	4.807680	0.920000	1.362176	7.089856
0	7.945443	4.807680	0.920000	1.362176	7.089856
0	8.046018	4.807680	0.920000	1.362176	7.089856
0	8.146593	4.807680	0.920000	1.362176	7.089856
0	8.247169	4.807680	0.920000	1.362176	7.089856
0	8.347744	4.807680	0.920000	1.362176	7.089856
0	8.448319	4.807680	0.920000	1.362176	7.089856
0	8.548894	4.807680	0.920000	1.362176	7.089856
0	8.649470	4.807680	0.920000	1.362176	7.089856
0	8.750045	4.847744	0.920000	1.362176	7.129920
0	8.850620	4.847744	0.920000	1.402240	7.169984
0	8.951195	4.847744	0.920000	1.402240	7.169984
0	9.051770	4.847744	0.921472	1.402240	7.171456
0	9.152346	4.847744	0.921472	1.402240	7.171456
0	9.252921	4.847744	0.920000	1.402240	7.169984
0	9.353496	4.847744	0.921472	1.402240	7.171456
0	9.454071	4.887808	0.920000	1.400000	7.207808
0	9.554647	4.887808	0.920000	1.402240	7.210048
0	9.655222	4.847744	0.920000	1.402240	7.169984
0	9.755797	4.847744	0.920000	1.402240	7.169984
0	9.856372	4.847744	0.920000	1.402240	7.169984
0	9.956947	4.847744	0.920000	1.402240	7.169984
0	10.057523	4.847744	0.920000	1.402240	7.169984
0	10.158098	4.807680	0.921472	1.362176	7.091328
0	10.258673	4.807680	0.921472	1.362176	7.091328
0	10.359248	4.807680	0.921472	1.362176	7.091328
0	10.459824	4.807680	0.921472	1.362176	7.091328
0	10.560399	4.807680	0.921472	1.362176	7.091328
0	10.660974	4.807680	0.921472	1.362176	7.091328
0	10.761549	4.807680	0.921472	1.362176	7.091328
0	10.862125	4.807680	0.921472	1.362176	7.091328
0	10.962700	4.807680	0.920000	1.362176	7.089856
0	11.063275	4.807680	0.920000	1.362176	7.089856
0	11.163850	4.807680	0.920000	1.362176	7.089856
0	11.264425	4.807680	0.920000	1.362176	7.089856
0	11.365001	4.807680	0.920000	1.362176	7.089856
0	11.465576	4.807680	0.921472	1.362176	7.091328
0	11.566151	4.807680	0.921472	1.362176	7.091328
0	11.666726	4.807680	0.921472	1.362176	7.091328
0	11.767302	4.807680	0.921472	1.362176	7.091328
0	11.867877	4.807680	0.921472	1.362176	7.091328
0	11.968452	4.807680	0.921472	1.362176	7.091328
0	12.069027	4.767616	0.921472	1.362176	7.051264
0	12.169602	4.807680	0.921472	1.362176	7.091328
0	12.270178	4.807680	0.921472	1.362176	7.091328
0	12.370753	4.807680	0.921472	1.362176	7.091328
0	12.471328	4.767616	0.921472	1.362176	7.051264
0	12.571903	4.807680	0.920000	1.362176	7.089856
0	12.672479	4.807680	0.920000	1.362176	7.089856
0	12.773054	4.807680	0.920000	1.362176	7.089856
0	12.873629	4.807680	0.920000	1.362176	7.089856
0	12.974204	4.807680	0.920000	1.362176	7.089856
0	13.074780	4.807680	0.921472	1.362176	7.091328
0	13.175355	4.807680	0.921472	1.362176	7.091328
0	13.275930	4.807680	0.921472	1.362176	7.091328
0	13.376505	4.807680	0.921472	1.362176	7.091328
0	13.477080	4.767616	0.921472	1.362176	7.051264
0	13.577656	4.767616	0.921472	1.362176	7.051264
0	13.678231	4.767616	0.921472	1.362176	7.051264
0	13.778806	4.767616	0.921472	1.362176	7.051264
0	13.879381	4.767616	0.921472	1.362176	7.051264
0	13.979957	4.767616	0.921472	1.362176	7.051264
0	14.080532	4.807680	0.920000	1.362176	7.089856
0	14.181107	4.807680	0.920000	1.362176	7.089856
0	14.281682	4.807680	0.920000	1.362176	7.089856
0	14.382257	4.767616	0.920000	1.362176	7.049792
0	14.482833	4.767616	0.920000	1.362176	7.049792
0	14.583408	4.767616	0.881408	1.362176	7.011200
0	14.683983	4.767616	0.881408	1.362176	7.011200
0	14.784558	4.767616	0.881408	1.362176	7.011200
0	14.885134	4.767616	0.881408	1.362176	7.011200
0	14.985709	4.767616	0.880000	1.362176	7.009792
0	15.086284	4.767616	0.880000	1.362176	7.009792
0	15.186859	4.807680	0.880000	1.362176	7.049856
0	15.287435	4.807680	0.881408	1.362176	7.051264
0	15.388010	4.807680	0.881408	1.402240	7.091328
0	15.488585	4.847744	0.920000	1.402240	7.169984
