Set_id	Time	Line 0	Line 1	Line 2	Sum
0	8.936368	4.847744	0.961536	1.362176	7.171456
0	9.036777	4.847744	0.961536	1.362176	7.171456
0	9.137185	4.847744	0.961536	1.362176	7.171456
0	9.237594	4.887808	0.960000	1.360000	7.207808
0	9.338003	4.887808	0.960000	1.360000	7.207808
0	9.438411	4.887808	0.960000	1.362176	7.209984
0	9.538820	4.847744	0.960000	1.362176	7.169920
0	9.639228	4.847744	0.960000	1.362176	7.169920
0	9.739637	4.847744	0.960000	1.362176	7.169920
0	9.840046	4.847744	0.960000	1.362176	7.169920
0	9.940454	4.847744	0.960000	1.362176	7.169920
0	10.040863	4.847744	0.961536	1.362176	7.171456
0	10.141272	4.847744	0.961536	1.362176	7.171456
0	10.241680	4.847744	0.961536	1.362176	7.171456
0	10.342089	4.847744	0.960000	1.362176	7.169920
0	10.442498	4.847744	0.960000	1.362176	7.169920
0	10.542906	4.847744	0.960000	1.362176	7.169920
0	10.643315	4.847744	0.960000	1.362176	7.169920
0	10.743723	4.847744	0.960000	1.362176	7.169920
0	10.844132	4.847744	0.961536	1.362176	7.171456
0	10.944541	4.847744	0.961536	1.362176	7.171456
0	11.044949	4.847744	0.961536	1.362176	7.171456
0	11.145358	4.847744	0.961536	1.362176	7.171456
0	11.245767	4.847744	0.961536	1.362176	7.171456
0	11.346175	4.847744	0.961536	1.362176	7.171456
