Set_id	Time	Line 0	Line 1	Line 2	Sum
0	8.591122	4.447104	0.641024	1.362176	6.450304
0	8.692194	4.447104	0.641024	1.362176	6.450304
0	8.793266	4.447104	0.641024	1.362176	6.450304
0	8.894338	4.447104	0.641024	1.362176	6.450304
0	8.995410	4.447104	0.641024	1.362176	6.450304
0	9.096482	4.447104	0.641024	1.362176	6.450304
0	9.197554	4.447104	0.641024	1.362176	6.450304
0	9.298626	4.447104	0.641024	1.362176	6.450304
0	9.399698	4.447104	0.641024	1.362176	6.450304
0	9.500770	4.447104	0.641024	1.362176	6.450304
0	9.601842	4.447104	0.641024	1.362176	6.450304
0	9.702914	4.447104	0.641024	1.362176	6.450304
0	9.803986	4.447104	0.641024	1.362176	6.450304
0	9.905058	4.447104	0.641024	1.362176	6.450304
0	10.006130	4.487168	0.641024	1.362176	6.490368
0	10.107202	4.487168	0.641024	1.362176	6.490368
0	10.208274	4.487168	0.641024	1.362176	6.490368
0	10.309347	4.487168	0.641024	1.362176	6.490368
0	10.410419	4.487168	0.641024	1.362176	6.490368
0	10.511491	4.487168	0.641024	1.362176	6.490368
0	10.612563	4.487168	0.641024	1.362176	6.490368
0	10.713635	4.487168	0.641024	1.362176	6.490368
0	10.814707	4.487168	0.641024	1.362176	6.490368
0	10.915779	4.487168	0.641024	1.362176	6.490368
0	11.016851	4.527232	0.641024	1.362176	6.530432
0	11.117923	4.527232	0.641024	1.362176	6.530432
0	11.218995	4.527232	0.641024	1.362176	6.530432
0	11.320067	4.487168	0.641024	1.362176	6.490368
0	11.421139	4.487168	0.641024	1.362176	6.490368
0	11.522211	4.487168	0.641024	1.362176	6.490368
0	11.623283	4.487168	0.641024	1.362176	6.490368
0	11.724355	4.487168	0.641024	1.362176	6.490368
0	11.825427	4.447104	0.641024	1.362176	6.450304
0	11.926499	4.447104	0.641024	1.362176	6.450304
0	12.027571	4.447104	0.641024	1.362176	6.450304
0	12.128643	4.447104	0.641024	1.362176	6.450304
0	12.229715	4.447104	0.641024	1.362176	6.450304
0	12.330787	4.447104	0.641024	1.362176	6.450304
0	12.431859	4.447104	0.641024	1.362176	6.450304
0	12.532931	4.447104	0.641024	1.362176	6.450304
0	12.634003	4.447104	0.641024	1.362176	6.450304
0	12.735075	4.447104	0.641024	1.362176	6.450304
0	12.836147	4.447104	0.641024	1.362176	6.450304
0	12.937219	4.447104	0.641024	1.362176	6.450304
0	13.038291	4.447104	0.641024	1.362176	6.450304
0	13.139363	4.447104	0.641024	1.362176	6.450304
0	13.240435	4.447104	0.641024	1.362176	6.450304
0	13.341507	4.447104	0.641024	1.362176	6.450304
0	13.442579	4.447104	0.641024	1.362176	6.450304
0	13.543651	4.447104	0.641024	1.362176	6.450304
0	13.644723	4.447104	0.641024	1.362176	6.450304
0	13.745795	4.447104	0.641024	1.362176	6.450304
0	13.846867	4.447104	0.641024	1.362176	6.450304
0	13.947939	4.447104	0.641024	1.362176	6.450304
0	14.049011	4.447104	0.641024	1.362176	6.450304
0	14.150083	4.447104	0.641024	1.362176	6.450304
0	14.251155	4.447104	0.641024	1.362176	6.450304
0	14.352228	4.447104	0.641024	1.362176	6.450304
0	14.453300	4.447104	0.641024	1.362176	6.450304
0	14.554372	4.447104	0.641024	1.362176	6.450304
0	14.655444	4.447104	0.641024	1.362176	6.450304
0	14.756516	4.447104	0.641024	1.362176	6.450304
0	14.857588	4.447104	0.641024	1.362176	6.450304
0	14.958660	4.447104	0.641024	1.362176	6.450304
0	15.059732	4.447104	0.641024	1.362176	6.450304
0	15.160804	4.447104	0.641024	1.362176	6.450304
0	15.261876	4.447104	0.641024	1.362176	6.450304
0	15.362948	4.447104	0.641024	1.362176	6.450304
0	15.464020	4.447104	0.641024	1.362176	6.450304
0	15.565092	4.447104	0.641024	1.362176	6.450304
0	15.666164	4.447104	0.641024	1.362176	6.450304
0	15.767236	4.447104	0.641024	1.362176	6.450304
0	15.868308	4.447104	0.641024	1.362176	6.450304
0	15.969380	4.447104	0.641024	1.362176	6.450304
0	16.070452	4.447104	0.641024	1.362176	6.450304
0	16.171524	4.447104	0.641024	1.362176	6.450304
0	16.272596	4.447104	0.641024	1.362176	6.450304
0	16.373668	4.447104	0.641024	1.362176	6.450304
0	16.474740	4.487168	0.641024	1.362176	6.490368
