Set_id	Time	Line 0	Line 1	Line 2	Sum
0	3.928783	4.607360	0.681088	1.362176	6.650624
0	4.029521	4.607360	0.681088	1.362176	6.650624
0	4.130259	4.607360	0.681088	1.402240	6.690688
0	4.230998	4.607360	0.681088	1.362176	6.650624
0	4.331736	4.607360	0.681088	1.362176	6.650624
0	4.432474	4.607360	0.681088	1.362176	6.650624
0	4.533212	4.607360	0.681088	1.362176	6.650624
0	4.633950	4.607360	0.681088	1.362176	6.650624
0	4.734688	4.607360	0.681088	1.362176	6.650624
0	4.835426	4.607360	0.681088	1.362176	6.650624
0	4.936164	4.607360	0.681088	1.362176	6.650624
0	5.036902	4.607360	0.681088	1.362176	6.650624
0	5.137640	4.607360	0.681088	1.362176	6.650624
0	5.238378	4.607360	0.681088	1.362176	6.650624
0	5.339116	4.607360	0.681088	1.362176	6.650624
0	5.439854	4.607360	0.681088	1.362176	6.650624
0	5.540592	4.607360	0.681088	1.362176	6.650624
0	5.641330	4.607360	0.681088	1.362176	6.650624
0	5.742068	4.607360	0.681088	1.362176	6.650624
0	5.842806	4.607360	0.681088	1.362176	6.650624
0	5.943544	4.607360	0.681088	1.362176	6.650624
0	6.044282	4.607360	0.681088	1.362176	6.650624
0	6.145020	4.607360	0.681088	1.362176	6.650624
0	6.245758	4.607360	0.681088	1.362176	6.650624
0	6.346496	4.607360	0.681088	1.362176	6.650624
0	6.447234	4.607360	0.681088	1.362176	6.650624
0	6.547972	4.607360	0.681088	1.362176	6.650624
0	6.648710	4.607360	0.681088	1.362176	6.650624
0	6.749448	4.607360	0.681088	1.362176	6.650624
0	6.850186	4.607360	0.681088	1.362176	6.650624
0	6.950924	4.607360	0.681088	1.362176	6.650624
0	7.051663	4.607360	0.681088	1.362176	6.650624
0	7.152401	4.607360	0.681088	1.362176	6.650624
0	7.253139	4.607360	0.681088	1.362176	6.650624
0	7.353877	4.607360	0.681088	1.362176	6.650624
0	7.454615	4.607360	0.681088	1.362176	6.650624
0	7.555353	4.607360	0.681088	1.362176	6.650624
0	7.656091	4.647424	0.681088	1.362176	6.690688
0	7.756829	4.647424	0.681088	1.402240	6.730752
0	7.857567	4.647424	0.681088	1.402240	6.730752
0	7.958305	4.647424	0.681088	1.402240	6.730752
0	8.059043	4.687488	0.681088	1.402240	6.770816
0	8.159781	4.687488	0.681088	1.402240	6.770816
0	8.260519	4.687488	0.681088	1.402240	6.770816
0	8.361257	4.687488	0.681088	1.402240	6.770816
0	8.461995	4.687488	0.681088	1.402240	6.770816
0	8.562733	4.687488	0.681088	1.402240	6.770816
0	8.663471	4.687488	0.681088	1.402240	6.770816
0	8.764209	4.687488	0.681088	1.402240	6.770816
0	8.864947	4.687488	0.681088	1.402240	6.770816
0	8.965685	4.687488	0.681088	1.402240	6.770816
0	9.066423	4.687488	0.681088	1.402240	6.770816
0	9.167161	4.687488	0.681088	1.402240	6.770816
0	9.267899	4.647424	0.681088	1.402240	6.730752
0	9.368637	4.647424	0.681088	1.402240	6.730752
0	9.469375	4.647424	0.681088	1.402240	6.730752
0	9.570113	4.647424	0.681088	1.402240	6.730752
0	9.670851	4.647424	0.681088	1.402240	6.730752
0	9.771590	4.647424	0.681088	1.362176	6.690688
0	9.872328	4.647424	0.681088	1.362176	6.690688
0	9.973066	4.647424	0.681088	1.402240	6.730752
0	10.073804	4.647424	0.681088	1.402240	6.730752
0	10.174542	4.647424	0.681088	1.362176	6.690688
0	10.275280	4.647424	0.681088	1.362176	6.690688
0	10.376018	4.647424	0.681088	1.362176	6.690688
0	10.476756	4.647424	0.681088	1.362176	6.690688
0	10.577494	4.647424	0.681088	1.362176	6.690688
0	10.678232	4.647424	0.681088	1.362176	6.690688
0	10.778970	4.647424	0.681088	1.362176	6.690688
0	10.879708	4.647424	0.681088	1.362176	6.690688
0	10.980446	4.647424	0.681088	1.362176	6.690688
0	11.081184	4.647424	0.681088	1.362176	6.690688
0	11.181922	4.647424	0.681088	1.362176	6.690688
0	11.282660	4.647424	0.681088	1.362176	6.690688
0	11.383398	4.647424	0.681088	1.362176	6.690688
0	11.484136	4.647424	0.681088	1.362176	6.690688
0	11.584874	4.647424	0.681088	1.362176	6.690688
0	11.685612	4.647424	0.681088	1.362176	6.690688
0	11.786350	4.647424	0.681088	1.362176	6.690688
0	11.887088	4.647424	0.681088	1.362176	6.690688
0	11.987826	4.647424	0.681088	1.362176	6.690688
0	12.088564	4.647424	0.681088	1.362176	6.690688
0	12.189302	4.647424	0.681088	1.362176	6.690688
0	12.290040	4.647424	0.681088	1.362176	6.690688
0	12.390778	4.647424	0.681088	1.362176	6.690688
0	12.491516	4.647424	0.681088	1.362176	6.690688
0	12.592255	4.647424	0.681088	1.362176	6.690688
0	12.692993	4.607360	0.681088	1.362176	6.650624
0	12.793731	4.647424	0.681088	1.362176	6.690688
0	12.894469	4.607360	0.681088	1.362176	6.650624
0	12.995207	4.607360	0.681088	1.362176	6.650624
0	13.095945	4.607360	0.681088	1.362176	6.650624
0	13.196683	4.607360	0.681088	1.362176	6.650624
0	13.297421	4.607360	0.681088	1.362176	6.650624
0	13.398159	4.607360	0.681088	1.362176	6.650624
0	13.498897	4.607360	0.681088	1.362176	6.650624
0	13.599635	4.647424	0.681088	1.362176	6.690688
0	13.700373	4.607360	0.681088	1.362176	6.650624
0	13.801111	4.607360	0.681088	1.362176	6.650624
0	13.901849	4.647424	0.681088	1.402240	6.730752
0	14.002587	4.647424	0.681088	1.362176	6.690688
0	14.103325	4.647424	0.681088	1.362176	6.690688
0	14.204063	4.647424	0.681088	1.402240	6.730752
0	14.304801	4.647424	0.681088	1.402240	6.730752
0	14.405539	4.647424	0.681088	1.402240	6.730752
0	14.506277	4.647424	0.681088	1.402240	6.730752
0	14.607015	4.687488	0.681088	1.402240	6.770816
0	14.707753	4.687488	0.681088	1.402240	6.770816
0	14.808491	4.687488	0.681088	1.402240	6.770816
0	14.909229	4.687488	0.681088	1.402240	6.770816
0	15.009967	4.687488	0.681088	1.402240	6.770816
0	15.110705	4.687488	0.681088	1.402240	6.770816
0	15.211443	4.687488	0.681088	1.402240	6.770816
0	15.312182	4.687488	0.681088	1.402240	6.770816
0	15.412920	4.687488	0.681088	1.402240	6.770816
0	15.513658	4.687488	0.681088	1.402240	6.770816
0	15.614396	4.647424	0.681088	1.402240	6.730752
0	15.715134	4.647424	0.681088	1.402240	6.730752
0	15.815872	4.647424	0.681088	1.402240	6.730752
0	15.916610	4.647424	0.681088	1.402240	6.730752
0	16.017348	4.647424	0.681088	1.402240	6.730752
0	16.118086	4.647424	0.681088	1.402240	6.730752
0	16.218824	4.647424	0.681088	1.362176	6.690688
0	16.319562	4.647424	0.681088	1.362176	6.690688
0	16.420300	4.647424	0.681088	1.362176	6.690688
0	16.521038	4.647424	0.681088	1.362176	6.690688
0	16.621776	4.647424	0.681088	1.362176	6.690688
0	16.722514	4.647424	0.681088	1.362176	6.690688
0	16.823252	4.607360	0.681088	1.362176	6.650624
0	16.923990	4.607360	0.681088	1.362176	6.650624
0	17.024728	4.607360	0.681088	1.362176	6.650624
0	17.125466	4.607360	0.681088	1.362176	6.650624
0	17.226204	4.607360	0.681088	1.362176	6.650624
0	17.326942	4.607360	0.681088	1.362176	6.650624
0	17.427680	4.607360	0.681088	1.362176	6.650624
0	17.528418	4.607360	0.681088	1.362176	6.650624
0	17.629156	4.607360	0.681088	1.362176	6.650624
0	17.729894	4.647424	0.681088	1.362176	6.690688
0	17.830632	4.647424	0.681088	1.402240	6.730752
0	17.931370	4.647424	0.681088	1.362176	6.690688
0	18.032108	4.647424	0.681088	1.362176	6.690688
0	18.132847	4.647424	0.681088	1.362176	6.690688
0	18.233585	4.647424	0.681088	1.362176	6.690688
0	18.334323	4.647424	0.681088	1.362176	6.690688
0	18.435061	4.647424	0.681088	1.362176	6.690688
0	18.535799	4.647424	0.681088	1.362176	6.690688
0	18.636537	4.647424	0.681088	1.362176	6.690688
0	18.737275	4.607360	0.681088	1.362176	6.650624
0	18.838013	4.607360	0.681088	1.362176	6.650624
0	18.938751	4.607360	0.681088	1.362176	6.650624
0	19.039489	4.607360	0.681088	1.362176	6.650624
0	19.140227	4.607360	0.681088	1.362176	6.650624
0	19.240965	4.607360	0.681088	1.362176	6.650624
0	19.341703	4.607360	0.681088	1.362176	6.650624
0	19.442441	4.607360	0.681088	1.362176	6.650624
