Set_id	Time	Line 0	Line 1	Line 2	Sum
0	11.805365	4.847744	0.880000	1.402240	7.129984
0	11.906265	4.847744	0.880000	1.402240	7.129984
0	12.007166	4.807680	0.880000	1.402240	7.089920
0	12.108067	4.807680	0.880000	1.402240	7.089920
0	12.208967	4.807680	0.881408	1.402240	7.091328
0	12.309868	4.807680	0.881408	1.402240	7.091328
0	12.410768	4.807680	0.881408	1.402240	7.091328
0	12.511669	4.807680	0.881408	1.402240	7.091328
0	12.612569	4.807680	0.881408	1.402240	7.091328
0	12.713470	4.807680	0.881408	1.402240	7.091328
0	12.814370	4.847744	0.880000	1.402240	7.129984
0	12.915271	4.847744	0.880000	1.402240	7.129984
0	13.016171	4.847744	0.880000	1.402240	7.129984
0	13.117072	4.847744	0.880000	1.402240	7.129984
0	13.217973	4.847744	0.880000	1.402240	7.129984
0	13.318873	4.847744	0.880000	1.402240	7.129984
0	13.419774	4.847744	0.880000	1.402240	7.129984
0	13.520674	4.887808	0.881408	1.402240	7.171456
0	13.621575	4.887808	0.880000	1.402240	7.170048
0	13.722475	4.887808	0.880000	1.402240	7.170048
0	13.823376	4.887808	0.881408	1.402240	7.171456
0	13.924276	4.887808	0.881408	1.402240	7.171456
0	14.025177	4.887808	0.880000	1.402240	7.170048
0	14.126078	4.887808	0.880000	1.402240	7.170048
0	14.226978	4.887808	0.880000	1.402240	7.170048
0	14.327879	4.847744	0.880000	1.402240	7.129984
0	14.428779	4.847744	0.880000	1.402240	7.129984
0	14.529680	4.847744	0.881408	1.402240	7.131392
0	14.630580	4.847744	0.881408	1.402240	7.131392
0	14.731481	4.847744	0.881408	1.402240	7.131392
0	14.832381	4.847744	0.881408	1.402240	7.131392
0	14.933282	4.847744	0.881408	1.402240	7.131392
0	15.034183	4.807680	0.881408	1.402240	7.091328
0	15.135083	4.807680	0.881408	1.362176	7.051264
0	15.235984	4.807680	0.881408	1.362176	7.051264
0	15.336884	4.807680	0.881408	1.362176	7.051264
0	15.437785	4.807680	0.881408	1.362176	7.051264
0	15.538685	4.807680	0.881408	1.362176	7.051264
0	15.639586	4.807680	0.881408	1.362176	7.051264
0	15.740486	4.807680	0.881408	1.402240	7.091328
0	15.841387	4.807680	0.881408	1.402240	7.091328
0	15.942288	4.807680	0.881408	1.362176	7.051264
0	16.043188	4.807680	0.881408	1.402240	7.091328
0	16.144089	4.807680	0.881408	1.402240	7.091328
0	16.244989	4.807680	0.881408	1.362176	7.051264
0	16.345890	4.807680	0.880000	1.402240	7.089920
0	16.446790	4.807680	0.880000	1.362176	7.049856
0	16.547691	4.807680	0.881408	1.402240	7.091328
0	16.648591	4.807680	0.881408	1.362176	7.051264
0	16.749492	4.807680	0.881408	1.402240	7.091328
0	16.850393	4.807680	0.881408	1.402240	7.091328
0	16.951293	4.807680	0.881408	1.362176	7.051264
0	17.052194	4.807680	0.881408	1.362176	7.051264
0	17.153094	4.807680	0.881408	1.362176	7.051264
0	17.253995	4.807680	0.881408	1.362176	7.051264
0	17.354895	4.807680	0.881408	1.402240	7.091328
0	17.455796	4.807680	0.881408	1.402240	7.091328
0	17.556696	4.807680	0.881408	1.402240	7.091328
0	17.657597	4.807680	0.881408	1.362176	7.051264
0	17.758498	4.807680	0.881408	1.402240	7.091328
0	17.859398	4.807680	0.881408	1.402240	7.091328
0	17.960299	4.807680	0.881408	1.362176	7.051264
0	18.061199	4.807680	0.881408	1.362176	7.051264
0	18.162100	4.807680	0.881408	1.362176	7.051264
0	18.263000	4.807680	0.881408	1.402240	7.091328
0	18.363901	4.807680	0.881408	1.362176	7.051264
0	18.464801	4.807680	0.881408	1.362176	7.051264
0	18.565702	4.807680	0.881408	1.362176	7.051264
0	18.666603	4.847744	0.880000	1.402240	7.129984
0	18.767503	4.847744	0.880000	1.402240	7.129984
0	18.868404	4.847744	0.880000	1.402240	7.129984
0	18.969304	4.847744	0.881408	1.402240	7.131392
0	19.070205	4.847744	0.881408	1.402240	7.131392
0	19.171105	4.847744	0.881408	1.402240	7.131392
0	19.272006	4.847744	0.880000	1.402240	7.129984
0	19.372906	4.847744	0.880000	1.402240	7.129984
0	19.473807	4.887808	0.880000	1.402240	7.170048
0	19.574708	4.887808	0.880000	1.402240	7.170048
0	19.675608	4.887808	0.880000	1.402240	7.170048
0	19.776509	4.887808	0.880000	1.402240	7.170048
0	19.877409	4.887808	0.880000	1.402240	7.170048
0	19.978310	4.887808	0.880000	1.402240	7.170048
0	20.079210	4.887808	0.880000	1.402240	7.170048
0	20.180111	4.887808	0.880000	1.402240	7.170048
0	20.281011	4.887808	0.880000	1.402240	7.170048
0	20.381912	4.887808	0.880000	1.402240	7.170048
0	20.482813	4.887808	0.880000	1.402240	7.170048
0	20.583713	4.887808	0.880000	1.402240	7.170048
0	20.684614	4.887808	0.880000	1.402240	7.170048
0	20.785514	4.887808	0.880000	1.402240	7.170048
0	20.886415	4.847744	0.880000	1.402240	7.129984
0	20.987315	4.847744	0.880000	1.402240	7.129984
0	21.088216	4.847744	0.880000	1.402240	7.129984
0	21.189116	4.847744	0.881408	1.402240	7.131392
0	21.290017	4.847744	0.881408	1.402240	7.131392
0	21.390917	4.847744	0.881408	1.402240	7.131392
0	21.491818	4.847744	0.881408	1.402240	7.131392
0	21.592719	4.847744	0.881408	1.402240	7.131392
0	21.693619	4.847744	0.881408	1.402240	7.131392
0	21.794520	4.847744	0.881408	1.402240	7.131392
0	21.895420	4.847744	0.881408	1.402240	7.131392
0	21.996321	4.847744	0.881408	1.402240	7.131392
0	22.097221	4.847744	0.880000	1.402240	7.129984
0	22.198122	4.847744	0.880000	1.402240	7.129984
0	22.299022	4.847744	0.881408	1.402240	7.131392
0	22.399923	4.847744	0.881408	1.402240	7.131392
0	22.500824	4.847744	0.881408	1.402240	7.131392
0	22.601724	4.847744	0.881408	1.362176	7.091328
0	22.702625	4.847744	0.881408	1.402240	7.131392
0	22.803525	4.847744	0.881408	1.402240	7.131392
0	22.904426	4.847744	0.881408	1.402240	7.131392
0	23.005326	4.847744	0.881408	1.402240	7.131392
0	23.106227	4.847744	0.881408	1.402240	7.131392
