Set_id	Time	Line 0	Line 1	Line 2	Sum
0	10.427771	4.447104	0.600960	1.362176	6.410240
0	10.528038	4.447104	0.600960	1.362176	6.410240
0	10.628305	4.447104	0.600960	1.362176	6.410240
0	10.728572	4.447104	0.600960	1.362176	6.410240
0	10.828839	4.447104	0.600960	1.362176	6.410240
0	10.929106	4.447104	0.600960	1.362176	6.410240
0	11.029373	4.447104	0.600960	1.362176	6.410240
0	11.129640	4.447104	0.600960	1.362176	6.410240
0	11.229907	4.487168	0.600960	1.362176	6.450304
0	11.330174	4.487168	0.600960	1.362176	6.450304
0	11.430441	4.487168	0.600960	1.362176	6.450304
0	11.530708	4.487168	0.600960	1.362176	6.450304
0	11.630975	4.487168	0.600960	1.362176	6.450304
0	11.731242	4.487168	0.600960	1.362176	6.450304
0	11.831510	4.487168	0.600960	1.362176	6.450304
0	11.931777	4.487168	0.600960	1.362176	6.450304
0	12.032044	4.447104	0.600960	1.362176	6.410240
0	12.132311	4.447104	0.600960	1.362176	6.410240
0	12.232578	4.447104	0.600960	1.362176	6.410240
0	12.332845	4.447104	0.600960	1.362176	6.410240
0	12.433112	4.447104	0.600960	1.362176	6.410240
0	12.533379	4.447104	0.600960	1.362176	6.410240
0	12.633646	4.447104	0.600960	1.362176	6.410240
0	12.733913	4.447104	0.600960	1.362176	6.410240
0	12.834180	4.447104	0.600960	1.362176	6.410240
0	12.934447	4.447104	0.600960	1.362176	6.410240
0	13.034714	4.447104	0.600960	1.362176	6.410240
0	13.134981	4.447104	0.600960	1.362176	6.410240
0	13.235248	4.447104	0.600960	1.362176	6.410240
0	13.335515	4.407040	0.600960	1.362176	6.370176
0	13.435782	4.407040	0.600960	1.362176	6.370176
0	13.536049	4.447104	0.600960	1.362176	6.410240
0	13.636316	4.407040	0.600960	1.362176	6.370176
0	13.736583	4.447104	0.600960	1.362176	6.410240
0	13.836850	4.447104	0.600960	1.362176	6.410240
0	13.937117	4.447104	0.600960	1.362176	6.410240
0	14.037384	4.447104	0.600960	1.362176	6.410240
0	14.137651	4.447104	0.600960	1.362176	6.410240
0	14.237918	4.407040	0.600960	1.362176	6.370176
0	14.338185	4.407040	0.600960	1.362176	6.370176
0	14.438452	4.407040	0.600960	1.362176	6.370176
0	14.538719	4.447104	0.600960	1.362176	6.410240
0	14.638986	4.447104	0.600960	1.362176	6.410240
0	14.739253	4.447104	0.600960	1.362176	6.410240
0	14.839520	4.447104	0.600960	1.362176	6.410240
0	14.939787	4.447104	0.600960	1.362176	6.410240
0	15.040054	4.407040	0.600960	1.362176	6.370176
0	15.140321	4.407040	0.600960	1.362176	6.370176
0	15.240589	4.407040	0.600960	1.362176	6.370176
0	15.340856	4.407040	0.600960	1.362176	6.370176
0	15.441123	4.407040	0.600960	1.362176	6.370176
0	15.541390	4.407040	0.600960	1.362176	6.370176
0	15.641657	4.407040	0.600960	1.362176	6.370176
0	15.741924	4.407040	0.600960	1.362176	6.370176
0	15.842191	4.407040	0.600960	1.362176	6.370176
0	15.942458	4.407040	0.600960	1.362176	6.370176
0	16.042725	4.407040	0.600960	1.362176	6.370176
0	16.142992	4.407040	0.600960	1.362176	6.370176
0	16.243259	4.407040	0.600960	1.362176	6.370176
0	16.343526	4.407040	0.600960	1.362176	6.370176
0	16.443793	4.407040	0.600960	1.362176	6.370176
0	16.544060	4.407040	0.600960	1.362176	6.370176
0	16.644327	4.407040	0.600960	1.362176	6.370176
0	16.744594	4.407040	0.600960	1.362176	6.370176
0	16.844861	4.407040	0.600960	1.362176	6.370176
0	16.945128	4.447104	0.600960	1.362176	6.410240
0	17.045395	4.447104	0.600960	1.362176	6.410240
0	17.145662	4.447104	0.600960	1.362176	6.410240
0	17.245929	4.447104	0.600960	1.362176	6.410240
0	17.346196	4.447104	0.600960	1.362176	6.410240
0	17.446463	4.447104	0.600960	1.362176	6.410240
0	17.546730	4.487168	0.600960	1.362176	6.450304
0	17.646997	4.487168	0.600960	1.362176	6.450304
0	17.747264	4.487168	0.600960	1.362176	6.450304
0	17.847531	4.487168	0.600960	1.362176	6.450304
0	17.947798	4.487168	0.600960	1.362176	6.450304
0	18.048065	4.487168	0.600960	1.362176	6.450304
0	18.148332	4.447104	0.600960	1.362176	6.410240
0	18.248599	4.447104	0.600960	1.362176	6.410240
0	18.348866	4.447104	0.600960	1.362176	6.410240
0	18.449133	4.447104	0.600960	1.362176	6.410240
0	18.549401	4.447104	0.600960	1.362176	6.410240
0	18.649668	4.447104	0.600960	1.362176	6.410240
0	18.749935	4.447104	0.600960	1.362176	6.410240
0	18.850202	4.447104	0.600960	1.362176	6.410240
0	18.950469	4.407040	0.600960	1.362176	6.370176
0	19.050736	4.407040	0.600960	1.362176	6.370176
0	19.151003	4.407040	0.600960	1.362176	6.370176
0	19.251270	4.407040	0.600960	1.362176	6.370176
0	19.351537	4.407040	0.600960	1.362176	6.370176
0	19.451804	4.407040	0.600960	1.362176	6.370176
0	19.552071	4.407040	0.600960	1.362176	6.370176
0	19.652338	4.407040	0.600960	1.362176	6.370176
0	19.752605	4.447104	0.600960	1.362176	6.410240
0	19.852872	4.407040	0.600960	1.362176	6.370176
0	19.953139	4.407040	0.600960	1.362176	6.370176
0	20.053406	4.407040	0.600960	1.362176	6.370176
0	20.153673	4.407040	0.600960	1.362176	6.370176
0	20.253940	4.407040	0.600960	1.362176	6.370176
0	20.354207	4.407040	0.600960	1.362176	6.370176
