Set_id	Time	Line 0	Line 1	Line 2	Sum
0	8.222302	4.647424	0.801280	1.362176	6.810880
0	8.322574	4.647424	0.801280	1.362176	6.810880
0	8.422845	4.647424	0.801280	1.362176	6.810880
0	8.523117	4.647424	0.801280	1.362176	6.810880
0	8.623389	4.647424	0.801280	1.362176	6.810880
0	8.723661	4.647424	0.801280	1.362176	6.810880
0	8.823933	4.647424	0.801280	1.362176	6.810880
0	8.924205	4.647424	0.801280	1.362176	6.810880
0	9.024477	4.647424	0.801280	1.362176	6.810880
0	9.124749	4.647424	0.801280	1.362176	6.810880
0	9.225021	4.647424	0.801280	1.362176	6.810880
0	9.325293	4.647424	0.801280	1.362176	6.810880
0	9.425565	4.647424	0.801280	1.362176	6.810880
0	9.525837	4.647424	0.801280	1.362176	6.810880
0	9.626109	4.607360	0.801280	1.362176	6.770816
0	9.726381	4.607360	0.801280	1.362176	6.770816
0	9.826653	4.607360	0.801280	1.362176	6.770816
0	9.926925	4.647424	0.801280	1.362176	6.810880
0	10.027197	4.607360	0.801280	1.362176	6.770816
0	10.127469	4.647424	0.801280	1.362176	6.810880
0	10.227741	4.647424	0.801280	1.362176	6.810880
0	10.328013	4.647424	0.801280	1.362176	6.810880
0	10.428285	4.607360	0.801280	1.362176	6.770816
0	10.528557	4.647424	0.801280	1.362176	6.810880
0	10.628829	4.647424	0.801280	1.362176	6.810880
0	10.729101	4.647424	0.801280	1.362176	6.810880
0	10.829373	4.647424	0.801280	1.362176	6.810880
0	10.929645	4.647424	0.801280	1.362176	6.810880
0	11.029917	4.647424	0.801280	1.362176	6.810880
0	11.130189	4.647424	0.801280	1.362176	6.810880
0	11.230461	4.647424	0.801280	1.362176	6.810880
0	11.330733	4.647424	0.801280	1.362176	6.810880
0	11.431005	4.687488	0.801280	1.362176	6.850944
0	11.531277	4.687488	0.801280	1.402240	6.891008
0	11.631549	4.727552	0.801280	1.402240	6.931072
0	11.731821	4.727552	0.801280	1.402240	6.931072
0	11.832092	4.727552	0.801280	1.362176	6.891008
0	11.932364	4.727552	0.801280	1.362176	6.891008
0	12.032636	4.687488	0.801280	1.362176	6.850944
0	12.132908	4.687488	0.801280	1.362176	6.850944
0	12.233180	4.687488	0.801280	1.402240	6.891008
0	12.333452	4.687488	0.801280	1.362176	6.850944
0	12.433724	4.687488	0.801280	1.362176	6.850944
0	12.533996	4.647424	0.801280	1.362176	6.810880
0	12.634268	4.647424	0.801280	1.362176	6.810880
0	12.734540	4.647424	0.801280	1.362176	6.810880
0	12.834812	4.647424	0.801280	1.362176	6.810880
0	12.935084	4.647424	0.801280	1.362176	6.810880
0	13.035356	4.647424	0.801280	1.362176	6.810880
0	13.135628	4.647424	0.801280	1.362176	6.810880
0	13.235900	4.647424	0.801280	1.362176	6.810880
0	13.336172	4.647424	0.801280	1.362176	6.810880
0	13.436444	4.647424	0.801280	1.362176	6.810880
0	13.536716	4.647424	0.801280	1.362176	6.810880
0	13.636988	4.647424	0.801280	1.362176	6.810880
0	13.737260	4.647424	0.801280	1.362176	6.810880
0	13.837532	4.647424	0.801280	1.362176	6.810880
0	13.937804	4.647424	0.801280	1.362176	6.810880
0	14.038076	4.647424	0.801280	1.362176	6.810880
0	14.138348	4.647424	0.801280	1.362176	6.810880
0	14.238620	4.647424	0.801280	1.362176	6.810880
0	14.338892	4.647424	0.801280	1.362176	6.810880
0	14.439164	4.647424	0.801280	1.362176	6.810880
0	14.539436	4.647424	0.801280	1.362176	6.810880
0	14.639708	4.647424	0.801280	1.362176	6.810880
0	14.739980	4.647424	0.801280	1.362176	6.810880
0	14.840252	4.647424	0.801280	1.362176	6.810880
0	14.940524	4.647424	0.801280	1.362176	6.810880
0	15.040796	4.647424	0.801280	1.362176	6.810880
0	15.141067	4.647424	0.801280	1.362176	6.810880
0	15.241339	4.647424	0.801280	1.362176	6.810880
0	15.341611	4.647424	0.801280	1.362176	6.810880
0	15.441883	4.647424	0.801280	1.362176	6.810880
0	15.542155	4.647424	0.801280	1.362176	6.810880
0	15.642427	4.647424	0.801280	1.362176	6.810880
0	15.742699	4.647424	0.801280	1.362176	6.810880
0	15.842971	4.647424	0.801280	1.362176	6.810880
0	15.943243	4.647424	0.801280	1.362176	6.810880
0	16.043515	4.647424	0.801280	1.362176	6.810880
0	16.143787	4.647424	0.801280	1.362176	6.810880
0	16.244059	4.647424	0.801280	1.362176	6.810880
0	16.344331	4.647424	0.801280	1.362176	6.810880
0	16.444603	4.647424	0.801280	1.362176	6.810880
0	16.544875	4.647424	0.801280	1.362176	6.810880
0	16.645147	4.647424	0.801280	1.362176	6.810880
0	16.745419	4.647424	0.801280	1.362176	6.810880
0	16.845691	4.647424	0.801280	1.362176	6.810880
0	16.945963	4.647424	0.801280	1.362176	6.810880
0	17.046235	4.647424	0.801280	1.362176	6.810880
0	17.146507	4.647424	0.801280	1.362176	6.810880
0	17.246779	4.687488	0.801280	1.362176	6.850944
0	17.347051	4.687488	0.801280	1.362176	6.850944
0	17.447323	4.687488	0.801280	1.362176	6.850944
0	17.547595	4.687488	0.801280	1.362176	6.850944
0	17.647867	4.727552	0.801280	1.402240	6.931072
0	17.748139	4.727552	0.801280	1.402240	6.931072
0	17.848411	4.727552	0.801280	1.402240	6.931072
0	17.948683	4.727552	0.801280	1.362176	6.891008
0	18.048955	4.727552	0.801280	1.362176	6.891008
0	18.149227	4.687488	0.801280	1.402240	6.891008
0	18.249499	4.687488	0.801280	1.402240	6.891008
0	18.349771	4.687488	0.801280	1.402240	6.891008
0	18.450043	4.687488	0.801280	1.402240	6.891008
0	18.550314	4.687488	0.801280	1.402240	6.891008
0	18.650586	4.687488	0.801280	1.402240	6.891008
0	18.750858	4.687488	0.801280	1.362176	6.850944
0	18.851130	4.687488	0.801280	1.362176	6.850944
0	18.951402	4.687488	0.801280	1.362176	6.850944
0	19.051674	4.647424	0.801280	1.362176	6.810880
0	19.151946	4.647424	0.801280	1.362176	6.810880
0	19.252218	4.647424	0.801280	1.362176	6.810880
0	19.352490	4.647424	0.801280	1.362176	6.810880
0	19.452762	4.647424	0.801280	1.362176	6.810880
0	19.553034	4.647424	0.801280	1.362176	6.810880
0	19.653306	4.647424	0.801280	1.362176	6.810880
0	19.753578	4.647424	0.801280	1.362176	6.810880
0	19.853850	4.647424	0.801280	1.362176	6.810880
0	19.954122	4.687488	0.801280	1.362176	6.850944
0	20.054394	4.647424	0.801280	1.362176	6.810880
0	20.154666	4.647424	0.801280	1.362176	6.810880
0	20.254938	4.647424	0.801280	1.362176	6.810880
0	20.355210	4.647424	0.801280	1.362176	6.810880
0	20.455482	4.647424	0.801280	1.362176	6.810880
0	20.555754	4.647424	0.801280	1.362176	6.810880
0	20.656026	4.647424	0.801280	1.362176	6.810880
0	20.756298	4.647424	0.801280	1.362176	6.810880
0	20.856570	4.647424	0.801280	1.362176	6.810880
0	20.956842	4.647424	0.801280	1.362176	6.810880
0	21.057114	4.647424	0.801280	1.362176	6.810880
0	21.157386	4.647424	0.801280	1.362176	6.810880
0	21.257658	4.647424	0.801280	1.362176	6.810880
0	21.357930	4.647424	0.801280	1.362176	6.810880
0	21.458202	4.647424	0.801280	1.362176	6.810880
0	21.558474	4.647424	0.801280	1.362176	6.810880
0	21.658746	4.647424	0.801280	1.362176	6.810880
0	21.759018	4.607360	0.801280	1.362176	6.770816
0	21.859289	4.607360	0.801280	1.362176	6.770816
0	21.959561	4.607360	0.801280	1.362176	6.770816
0	22.059833	4.607360	0.801280	1.362176	6.770816
0	22.160105	4.607360	0.801280	1.362176	6.770816
0	22.260377	4.607360	0.801280	1.362176	6.770816
0	22.360649	4.607360	0.801280	1.362176	6.770816
0	22.460921	4.607360	0.801280	1.362176	6.770816
0	22.561193	4.607360	0.801280	1.362176	6.770816
0	22.661465	4.607360	0.801280	1.362176	6.770816
0	22.761737	4.607360	0.801280	1.362176	6.770816
0	22.862009	4.647424	0.801280	1.362176	6.810880
0	22.962281	4.687488	0.801280	1.362176	6.850944
0	23.062553	4.687488	0.801280	1.362176	6.850944
0	23.162825	4.687488	0.801280	1.362176	6.850944
0	23.263097	4.647424	0.801280	1.362176	6.810880
0	23.363369	4.647424	0.801280	1.362176	6.810880
0	23.463641	4.647424	0.801280	1.362176	6.810880
0	23.563913	4.647424	0.801280	1.362176	6.810880
0	23.664185	4.647424	0.801280	1.362176	6.810880
0	23.764457	4.647424	0.801280	1.362176	6.810880
0	23.864729	4.647424	0.801280	1.362176	6.810880
0	23.965001	4.647424	0.801280	1.362176	6.810880
0	24.065273	4.687488	0.801280	1.362176	6.850944
0	24.165545	4.687488	0.801280	1.362176	6.850944
0	24.265817	4.687488	0.801280	1.402240	6.891008
0	24.366089	4.687488	0.801280	1.402240	6.891008
0	24.466361	4.687488	0.801280	1.402240	6.891008
0	24.566633	4.687488	0.801280	1.362176	6.850944
0	24.666905	4.687488	0.801280	1.362176	6.850944
0	24.767177	4.687488	0.801280	1.402240	6.891008
0	24.867449	4.687488	0.801280	1.402240	6.891008
0	24.967721	4.647424	0.801280	1.362176	6.810880
0	25.067993	4.647424	0.801280	1.362176	6.810880
0	25.168265	4.647424	0.801280	1.362176	6.810880
0	25.268536	4.647424	0.801280	1.362176	6.810880
0	25.368808	4.647424	0.801280	1.362176	6.810880
0	25.469080	4.647424	0.801280	1.362176	6.810880
0	25.569352	4.647424	0.801280	1.362176	6.810880
0	25.669624	4.647424	0.801280	1.362176	6.810880
0	25.769896	4.647424	0.801280	1.362176	6.810880
0	25.870168	4.647424	0.801280	1.362176	6.810880
0	25.970440	4.607360	0.801280	1.362176	6.770816
0	26.070712	4.607360	0.801280	1.362176	6.770816
0	26.170984	4.607360	0.801280	1.362176	6.770816
0	26.271256	4.607360	0.801280	1.362176	6.770816
0	26.371528	4.607360	0.801280	1.362176	6.770816
0	26.471800	4.607360	0.801280	1.362176	6.770816
0	26.572072	4.607360	0.801280	1.362176	6.770816
0	26.672344	4.607360	0.801280	1.362176	6.770816
0	26.772616	4.607360	0.801280	1.362176	6.770816
0	26.872888	4.647424	0.801280	1.362176	6.810880
0	26.973160	4.647424	0.801280	1.362176	6.810880
0	27.073432	4.647424	0.801280	1.362176	6.810880
0	27.173704	4.647424	0.801280	1.362176	6.810880
0	27.273976	4.647424	0.801280	1.362176	6.810880
0	27.374248	4.647424	0.801280	1.362176	6.810880
0	27.474520	4.607360	0.801280	1.362176	6.770816
0	27.574792	4.607360	0.801280	1.362176	6.770816
0	27.675064	4.607360	0.801280	1.362176	6.770816
0	27.775336	4.607360	0.801280	1.362176	6.770816
0	27.875608	4.647424	0.801280	1.362176	6.810880
0	27.975880	4.647424	0.801280	1.362176	6.810880
0	28.076152	4.647424	0.801280	1.362176	6.810880
0	28.176424	4.647424	0.801280	1.362176	6.810880
0	28.276696	4.647424	0.801280	1.362176	6.810880
0	28.376968	4.607360	0.801280	1.362176	6.770816
0	28.477240	4.607360	0.761216	1.362176	6.730752
0	28.577511	4.647424	0.801280	1.362176	6.810880
0	28.677783	4.687488	0.801280	1.362176	6.850944
0	28.778055	4.687488	0.801280	1.362176	6.850944
0	28.878327	4.687488	0.801280	1.362176	6.850944
0	28.978599	4.647424	0.801280	1.362176	6.810880
0	29.078871	4.647424	0.801280	1.362176	6.810880
0	29.179143	4.647424	0.801280	1.362176	6.810880
0	29.279415	4.647424	0.801280	1.362176	6.810880
0	29.379687	4.647424	0.801280	1.362176	6.810880
0	29.479959	4.647424	0.761216	1.362176	6.770816
0	29.580231	4.647424	0.801280	1.362176	6.810880
0	29.680503	4.647424	0.801280	1.362176	6.810880
0	29.780775	4.647424	0.761216	1.362176	6.770816
0	29.881047	4.647424	0.801280	1.362176	6.810880
0	29.981319	4.647424	0.801280	1.362176	6.810880
0	30.081591	4.647424	0.761216	1.362176	6.770816
0	30.181863	4.647424	0.761216	1.362176	6.770816
0	30.282135	4.647424	0.761216	1.362176	6.770816
0	30.382407	4.647424	0.761216	1.362176	6.770816
0	30.482679	4.687488	0.761216	1.362176	6.810880
0	30.582951	4.687488	0.761216	1.362176	6.810880
0	30.683223	4.687488	0.761216	1.362176	6.810880
0	30.783495	4.687488	0.761216	1.362176	6.810880
0	30.883767	4.687488	0.761216	1.362176	6.810880
0	30.984039	4.687488	0.761216	1.362176	6.810880
0	31.084311	4.687488	0.761216	1.402240	6.850944
0	31.184583	4.687488	0.801280	1.402240	6.891008
0	31.284855	4.687488	0.801280	1.402240	6.891008
0	31.385127	4.647424	0.761216	1.362176	6.770816
0	31.485399	4.647424	0.761216	1.362176	6.770816
0	31.585671	4.647424	0.761216	1.362176	6.770816
0	31.685943	4.647424	0.761216	1.362176	6.770816
0	31.786215	4.647424	0.801280	1.362176	6.810880
0	31.886487	4.647424	0.801280	1.362176	6.810880
0	31.986758	4.647424	0.801280	1.362176	6.810880
0	32.087030	4.647424	0.801280	1.362176	6.810880
0	32.187302	4.647424	0.801280	1.362176	6.810880
0	32.287574	4.647424	0.801280	1.362176	6.810880
0	32.387846	4.647424	0.801280	1.362176	6.810880
0	32.488118	4.647424	0.801280	1.362176	6.810880
0	32.588390	4.647424	0.801280	1.362176	6.810880
0	32.688662	4.647424	0.801280	1.362176	6.810880
0	32.788934	4.647424	0.801280	1.362176	6.810880
0	32.889206	4.647424	0.801280	1.362176	6.810880
0	32.989478	4.647424	0.801280	1.362176	6.810880
0	33.089750	4.647424	0.801280	1.362176	6.810880
0	33.190022	4.647424	0.801280	1.362176	6.810880
0	33.290294	4.647424	0.801280	1.362176	6.810880
0	33.390566	4.647424	0.801280	1.362176	6.810880
0	33.490838	4.647424	0.801280	1.362176	6.810880
0	33.591110	4.647424	0.801280	1.362176	6.810880
0	33.691382	4.647424	0.801280	1.362176	6.810880
0	33.791654	4.647424	0.801280	1.362176	6.810880
0	33.891926	4.647424	0.801280	1.362176	6.810880
0	33.992198	4.647424	0.801280	1.362176	6.810880
0	34.092470	4.647424	0.801280	1.362176	6.810880
0	34.192742	4.647424	0.801280	1.362176	6.810880
0	34.293014	4.687488	0.801280	1.362176	6.850944
0	34.393286	4.687488	0.801280	1.362176	6.850944
0	34.493558	4.687488	0.801280	1.362176	6.850944
0	34.593830	4.687488	0.801280	1.362176	6.850944
0	34.694102	4.687488	0.801280	1.362176	6.850944
0	34.794374	4.647424	0.801280	1.362176	6.810880
0	34.894646	4.647424	0.801280	1.362176	6.810880
0	34.994918	4.647424	0.801280	1.362176	6.810880
0	35.095190	4.647424	0.801280	1.362176	6.810880
0	35.195462	4.647424	0.801280	1.362176	6.810880
0	35.295733	4.647424	0.801280	1.362176	6.810880
0	35.396005	4.647424	0.801280	1.362176	6.810880
0	35.496277	4.647424	0.801280	1.362176	6.810880
0	35.596549	4.647424	0.801280	1.362176	6.810880
0	35.696821	4.647424	0.801280	1.362176	6.810880
0	35.797093	4.647424	0.801280	1.362176	6.810880
0	35.897365	4.647424	0.801280	1.362176	6.810880
0	35.997637	4.647424	0.801280	1.362176	6.810880
0	36.097909	4.647424	0.801280	1.362176	6.810880
0	36.198181	4.647424	0.801280	1.362176	6.810880
0	36.298453	4.647424	0.801280	1.362176	6.810880
0	36.398725	4.687488	0.801280	1.362176	6.850944
0	36.498997	4.687488	0.801280	1.362176	6.850944
0	36.599269	4.687488	0.801280	1.362176	6.850944
0	36.699541	4.687488	0.801280	1.362176	6.850944
0	36.799813	4.687488	0.801280	1.362176	6.850944
0	36.900085	4.687488	0.801280	1.362176	6.850944
0	37.000357	4.687488	0.801280	1.362176	6.850944
0	37.100629	4.687488	0.801280	1.362176	6.850944
0	37.200901	4.687488	0.801280	1.402240	6.891008
0	37.301173	4.687488	0.801280	1.402240	6.891008
0	37.401445	4.727552	0.801280	1.402240	6.931072
0	37.501717	4.687488	0.801280	1.402240	6.891008
0	37.601989	4.687488	0.801280	1.362176	6.850944
0	37.702261	4.687488	0.801280	1.362176	6.850944
0	37.802533	4.687488	0.801280	1.362176	6.850944
0	37.902805	4.687488	0.801280	1.362176	6.850944
0	38.003077	4.647424	0.801280	1.362176	6.810880
0	38.103349	4.687488	0.801280	1.362176	6.850944
0	38.203621	4.687488	0.801280	1.362176	6.850944
0	38.303893	4.687488	0.801280	1.362176	6.850944
0	38.404165	4.647424	0.801280	1.362176	6.810880
0	38.504437	4.647424	0.801280	1.362176	6.810880
0	38.604709	4.647424	0.801280	1.362176	6.810880
0	38.704980	4.647424	0.801280	1.362176	6.810880
0	38.805252	4.647424	0.801280	1.362176	6.810880
0	38.905524	4.647424	0.801280	1.362176	6.810880
0	39.005796	4.647424	0.801280	1.362176	6.810880
0	39.106068	4.647424	0.801280	1.362176	6.810880
0	39.206340	4.607360	0.761216	1.362176	6.730752
0	39.306612	4.607360	0.801280	1.362176	6.770816
0	39.406884	4.607360	0.801280	1.362176	6.770816
0	39.507156	4.647424	0.801280	1.362176	6.810880
0	39.607428	4.647424	0.801280	1.362176	6.810880
0	39.707700	4.647424	0.801280	1.362176	6.810880
0	39.807972	4.607360	0.761216	1.362176	6.730752
0	39.908244	4.647424	0.801280	1.362176	6.810880
0	40.008516	4.687488	0.801280	1.362176	6.850944
0	40.108788	4.687488	0.801280	1.362176	6.850944
0	40.209060	4.647424	0.801280	1.362176	6.810880
0	40.309332	4.647424	0.801280	1.362176	6.810880
0	40.409604	4.647424	0.801280	1.362176	6.810880
0	40.509876	4.647424	0.801280	1.362176	6.810880
0	40.610148	4.647424	0.801280	1.362176	6.810880
0	40.710420	4.647424	0.801280	1.362176	6.810880
0	40.810692	4.647424	0.761216	1.362176	6.770816
0	40.910964	4.607360	0.801280	1.362176	6.770816
0	41.011236	4.607360	0.761216	1.362176	6.730752
0	41.111508	4.607360	0.801280	1.362176	6.770816
0	41.211780	4.607360	0.801280	1.362176	6.770816
0	41.312052	4.607360	0.801280	1.362176	6.770816
0	41.412324	4.607360	0.801280	1.362176	6.770816
0	41.512596	4.607360	0.761216	1.362176	6.730752
0	41.612868	4.607360	0.801280	1.362176	6.770816
0	41.713140	4.607360	0.761216	1.362176	6.730752
0	41.813412	4.607360	0.761216	1.362176	6.730752
0	41.913684	4.607360	0.761216	1.362176	6.730752
0	42.013955	4.607360	0.801280	1.362176	6.770816
0	42.114227	4.607360	0.801280	1.362176	6.770816
0	42.214499	4.607360	0.761216	1.362176	6.730752
0	42.314771	4.607360	0.761216	1.362176	6.730752
0	42.415043	4.647424	0.801280	1.362176	6.810880
0	42.515315	4.647424	0.801280	1.362176	6.810880
0	42.615587	4.647424	0.801280	1.362176	6.810880
0	42.715859	4.647424	0.801280	1.362176	6.810880
0	42.816131	4.647424	0.801280	1.362176	6.810880
0	42.916403	4.647424	0.801280	1.362176	6.810880
0	43.016675	4.687488	0.801280	1.362176	6.850944
0	43.116947	4.687488	0.801280	1.362176	6.850944
0	43.217219	4.687488	0.801280	1.362176	6.850944
0	43.317491	4.687488	0.801280	1.402240	6.891008
0	43.417763	4.687488	0.761216	1.362176	6.810880
0	43.518035	4.687488	0.801280	1.402240	6.891008
0	43.618307	4.647424	0.801280	1.362176	6.810880
0	43.718579	4.647424	0.801280	1.362176	6.810880
0	43.818851	4.647424	0.801280	1.362176	6.810880
0	43.919123	4.647424	0.801280	1.362176	6.810880
0	44.019395	4.647424	0.801280	1.362176	6.810880
0	44.119667	4.647424	0.801280	1.362176	6.810880
0	44.219939	4.647424	0.761216	1.362176	6.770816
0	44.320211	4.607360	0.801280	1.362176	6.770816
0	44.420483	4.607360	0.801280	1.362176	6.770816
0	44.520755	4.607360	0.801280	1.362176	6.770816
0	44.621027	4.607360	0.801280	1.362176	6.770816
0	44.721299	4.607360	0.801280	1.362176	6.770816
0	44.821571	4.607360	0.801280	1.362176	6.770816
0	44.921843	4.607360	0.801280	1.362176	6.770816
0	45.022115	4.607360	0.761216	1.362176	6.730752
0	45.122387	4.607360	0.761216	1.362176	6.730752
0	45.222659	4.607360	0.761216	1.362176	6.730752
0	45.322931	4.607360	0.801280	1.362176	6.770816
0	45.423202	4.607360	0.761216	1.362176	6.730752
0	45.523474	4.647424	0.801280	1.362176	6.810880
0	45.623746	4.647424	0.801280	1.362176	6.810880
0	45.724018	4.687488	0.801280	1.362176	6.850944
0	45.824290	4.647424	0.801280	1.362176	6.810880
0	45.924562	4.647424	0.801280	1.362176	6.810880
0	46.024834	4.647424	0.801280	1.362176	6.810880
0	46.125106	4.647424	0.761216	1.362176	6.770816
0	46.225378	4.647424	0.801280	1.362176	6.810880
0	46.325650	4.647424	0.761216	1.362176	6.770816
0	46.425922	4.647424	0.761216	1.362176	6.770816
0	46.526194	4.647424	0.761216	1.362176	6.770816
0	46.626466	4.607360	0.801280	1.362176	6.770816
0	46.726738	4.607360	0.801280	1.362176	6.770816
0	46.827010	4.607360	0.801280	1.362176	6.770816
0	46.927282	4.607360	0.801280	1.362176	6.770816
0	47.027554	4.607360	0.761216	1.362176	6.730752
0	47.127826	4.607360	0.761216	1.362176	6.730752
0	47.228098	4.607360	0.801280	1.362176	6.770816
0	47.328370	4.607360	0.801280	1.362176	6.770816
0	47.428642	4.607360	0.801280	1.362176	6.770816
0	47.528914	4.607360	0.761216	1.362176	6.730752
0	47.629186	4.607360	0.761216	1.362176	6.730752
0	47.729458	4.607360	0.801280	1.362176	6.770816
0	47.829730	4.607360	0.801280	1.362176	6.770816
0	47.930002	4.607360	0.761216	1.362176	6.730752
0	48.030274	4.607360	0.761216	1.362176	6.730752
0	48.130546	4.607360	0.761216	1.362176	6.730752
0	48.230818	4.607360	0.801280	1.362176	6.770816
0	48.331090	4.607360	0.801280	1.362176	6.770816
0	48.431362	4.607360	0.801280	1.362176	6.770816
0	48.531634	4.647424	0.801280	1.362176	6.810880
0	48.631906	4.647424	0.801280	1.362176	6.810880
0	48.732177	4.647424	0.801280	1.362176	6.810880
0	48.832449	4.687488	0.801280	1.362176	6.850944
0	48.932721	4.687488	0.801280	1.362176	6.850944
0	49.032993	4.687488	0.801280	1.362176	6.850944
0	49.133265	4.687488	0.801280	1.402240	6.891008
0	49.233537	4.687488	0.761216	1.402240	6.850944
0	49.333809	4.687488	0.801280	1.362176	6.850944
0	49.434081	4.687488	0.761216	1.362176	6.810880
0	49.534353	4.687488	0.761216	1.362176	6.810880
0	49.634625	4.687488	0.801280	1.402240	6.891008
0	49.734897	4.647424	0.801280	1.362176	6.810880
0	49.835169	4.647424	0.801280	1.362176	6.810880
0	49.935441	4.647424	0.801280	1.362176	6.810880
0	50.035713	4.647424	0.801280	1.362176	6.810880
0	50.135985	4.647424	0.801280	1.362176	6.810880
0	50.236257	4.647424	0.801280	1.362176	6.810880
0	50.336529	4.647424	0.801280	1.362176	6.810880
0	50.436801	4.647424	0.801280	1.362176	6.810880
0	50.537073	4.647424	0.801280	1.362176	6.810880
0	50.637345	4.647424	0.801280	1.362176	6.810880
0	50.737617	4.647424	0.801280	1.362176	6.810880
0	50.837889	4.647424	0.801280	1.362176	6.810880
0	50.938161	4.647424	0.801280	1.362176	6.810880
0	51.038433	4.647424	0.801280	1.362176	6.810880
0	51.138705	4.647424	0.801280	1.362176	6.810880
0	51.238977	4.647424	0.801280	1.362176	6.810880
0	51.339249	4.687488	0.801280	1.362176	6.850944
0	51.439521	4.687488	0.801280	1.362176	6.850944
0	51.539793	4.647424	0.801280	1.362176	6.810880
0	51.640065	4.647424	0.801280	1.362176	6.810880
