Set_id	Time	Line 0	Line 1	Line 2	Sum
0	10.592288	4.487168	0.560896	1.362176	6.410240
0	10.693167	4.527232	0.600960	1.402240	6.530432
0	10.794046	4.527232	0.600960	1.402240	6.530432
0	10.894925	4.527232	0.600960	1.362176	6.490368
0	10.995804	4.487168	0.600960	1.362176	6.450304
0	11.096683	4.487168	0.600960	1.362176	6.450304
0	11.197562	4.487168	0.600960	1.362176	6.450304
0	11.298441	4.487168	0.600960	1.362176	6.450304
0	11.399320	4.487168	0.600960	1.402240	6.490368
0	11.500199	4.487168	0.600960	1.362176	6.450304
0	11.601077	4.447104	0.600960	1.362176	6.410240
0	11.701956	4.447104	0.600960	1.362176	6.410240
0	11.802835	4.447104	0.560896	1.362176	6.370176
0	11.903714	4.447104	0.560896	1.362176	6.370176
0	12.004593	4.447104	0.560896	1.362176	6.370176
0	12.105472	4.447104	0.560896	1.362176	6.370176
0	12.206351	4.447104	0.560896	1.362176	6.370176
0	12.307230	4.447104	0.560896	1.362176	6.370176
0	12.408109	4.407040	0.560896	1.362176	6.330112
0	12.508988	4.407040	0.560896	1.362176	6.330112
0	12.609867	4.407040	0.560896	1.362176	6.330112
0	12.710746	4.407040	0.560896	1.362176	6.330112
0	12.811625	4.407040	0.560896	1.362176	6.330112
0	12.912504	4.407040	0.560896	1.362176	6.330112
0	13.013383	4.407040	0.560896	1.362176	6.330112
0	13.114262	4.407040	0.560896	1.362176	6.330112
0	13.215140	4.407040	0.560896	1.362176	6.330112
0	13.316019	4.487168	0.600960	1.362176	6.450304
0	13.416898	4.487168	0.600960	1.362176	6.450304
0	13.517777	4.447104	0.600960	1.362176	6.410240
0	13.618656	4.447104	0.600960	1.362176	6.410240
0	13.719535	4.447104	0.600960	1.362176	6.410240
0	13.820414	4.447104	0.600960	1.362176	6.410240
0	13.921293	4.447104	0.600960	1.362176	6.410240
0	14.022172	4.447104	0.600960	1.362176	6.410240
0	14.123051	4.447104	0.600960	1.362176	6.410240
0	14.223930	4.447104	0.600960	1.362176	6.410240
0	14.324809	4.447104	0.600960	1.362176	6.410240
0	14.425688	4.447104	0.600960	1.362176	6.410240
0	14.526567	4.407040	0.560896	1.362176	6.330112
0	14.627446	4.407040	0.600960	1.362176	6.370176
0	14.728324	4.447104	0.600960	1.362176	6.410240
0	14.829203	4.447104	0.600960	1.362176	6.410240
0	14.930082	4.407040	0.600960	1.362176	6.370176
0	15.030961	4.407040	0.600960	1.362176	6.370176
0	15.131840	4.407040	0.600960	1.362176	6.370176
0	15.232719	4.447104	0.600960	1.362176	6.410240
0	15.333598	4.447104	0.600960	1.362176	6.410240
0	15.434477	4.407040	0.600960	1.362176	6.370176
0	15.535356	4.407040	0.600960	1.362176	6.370176
0	15.636235	4.407040	0.600960	1.362176	6.370176
0	15.737114	4.407040	0.600960	1.362176	6.370176
0	15.837993	4.407040	0.600960	1.362176	6.370176
0	15.938872	4.487168	0.600960	1.362176	6.450304
0	16.039751	4.487168	0.600960	1.362176	6.450304
0	16.140630	4.487168	0.600960	1.362176	6.450304
0	16.241508	4.447104	0.600960	1.362176	6.410240
0	16.342387	4.447104	0.600960	1.362176	6.410240
0	16.443266	4.447104	0.600960	1.362176	6.410240
0	16.544145	4.487168	0.600960	1.362176	6.450304
0	16.645024	4.487168	0.600960	1.362176	6.450304
0	16.745903	4.487168	0.600960	1.362176	6.450304
0	16.846782	4.487168	0.600960	1.362176	6.450304
0	16.947661	4.487168	0.600960	1.362176	6.450304
0	17.048540	4.487168	0.600960	1.362176	6.450304
0	17.149419	4.487168	0.600960	1.362176	6.450304
0	17.250298	4.487168	0.600960	1.362176	6.450304
0	17.351177	4.487168	0.600960	1.362176	6.450304
0	17.452056	4.487168	0.600960	1.362176	6.450304
0	17.552935	4.487168	0.600960	1.402240	6.490368
0	17.653814	4.487168	0.600960	1.362176	6.450304
0	17.754693	4.447104	0.600960	1.362176	6.410240
0	17.855571	4.447104	0.600960	1.362176	6.410240
0	17.956450	4.447104	0.600960	1.362176	6.410240
0	18.057329	4.447104	0.600960	1.362176	6.410240
0	18.158208	4.447104	0.560896	1.362176	6.370176
0	18.259087	4.447104	0.560896	1.362176	6.370176
0	18.359966	4.447104	0.600960	1.362176	6.410240
0	18.460845	4.447104	0.600960	1.362176	6.410240
0	18.561724	4.447104	0.600960	1.362176	6.410240
0	18.662603	4.487168	0.600960	1.362176	6.450304
0	18.763482	4.487168	0.600960	1.362176	6.450304
0	18.864361	4.447104	0.600960	1.362176	6.410240
0	18.965240	4.447104	0.600960	1.362176	6.410240
0	19.066119	4.447104	0.600960	1.362176	6.410240
0	19.166998	4.447104	0.600960	1.362176	6.410240
0	19.267877	4.447104	0.600960	1.362176	6.410240
0	19.368755	4.447104	0.600960	1.362176	6.410240
0	19.469634	4.447104	0.600960	1.362176	6.410240
0	19.570513	4.407040	0.600960	1.362176	6.370176
0	19.671392	4.407040	0.600960	1.362176	6.370176
0	19.772271	4.407040	0.600960	1.362176	6.370176
0	19.873150	4.407040	0.560896	1.362176	6.330112
0	19.974029	4.407040	0.560896	1.362176	6.330112
0	20.074908	4.407040	0.560896	1.362176	6.330112
0	20.175787	4.407040	0.560896	1.362176	6.330112
0	20.276666	4.407040	0.560896	1.362176	6.330112
0	20.377545	4.407040	0.560896	1.362176	6.330112
0	20.478424	4.407040	0.560896	1.362176	6.330112
0	20.579303	4.407040	0.560896	1.362176	6.330112
0	20.680182	4.407040	0.560896	1.362176	6.330112
0	20.781061	4.407040	0.560896	1.362176	6.330112
0	20.881939	4.407040	0.560896	1.362176	6.330112
0	20.982818	4.407040	0.560896	1.362176	6.330112
0	21.083697	4.407040	0.560896	1.362176	6.330112
0	21.184576	4.447104	0.600960	1.362176	6.410240
0	21.285455	4.487168	0.600960	1.362176	6.450304
0	21.386334	4.487168	0.600960	1.362176	6.450304
0	21.487213	4.447104	0.600960	1.362176	6.410240
0	21.588092	4.487168	0.600000	1.362176	6.449344
0	21.688971	4.447104	0.600960	1.362176	6.410240
0	21.789850	4.447104	0.600960	1.362176	6.410240
0	21.890729	4.447104	0.600960	1.362176	6.410240
0	21.991608	4.447104	0.600960	1.362176	6.410240
0	22.092487	4.447104	0.600960	1.362176	6.410240
0	22.193366	4.447104	0.600960	1.362176	6.410240
0	22.294245	4.447104	0.600960	1.362176	6.410240
0	22.395124	4.447104	0.600960	1.362176	6.410240
0	22.496002	4.447104	0.600960	1.362176	6.410240
0	22.596881	4.447104	0.600960	1.362176	6.410240
0	22.697760	4.447104	0.600960	1.362176	6.410240
0	22.798639	4.447104	0.600960	1.362176	6.410240
0	22.899518	4.447104	0.600960	1.362176	6.410240
0	23.000397	4.447104	0.600960	1.362176	6.410240
0	23.101276	4.487168	0.600960	1.362176	6.450304
0	23.202155	4.487168	0.600960	1.362176	6.450304
0	23.303034	4.487168	0.600960	1.362176	6.450304
0	23.403913	4.487168	0.600960	1.362176	6.450304
0	23.504792	4.487168	0.600960	1.362176	6.450304
0	23.605671	4.487168	0.600960	1.362176	6.450304
0	23.706550	4.487168	0.600960	1.362176	6.450304
0	23.807429	4.487168	0.600960	1.402240	6.490368
0	23.908308	4.527232	0.600960	1.402240	6.530432
0	24.009186	4.527232	0.600960	1.362176	6.490368
0	24.110065	4.487168	0.600960	1.362176	6.450304
0	24.210944	4.487168	0.600960	1.362176	6.450304
0	24.311823	4.487168	0.600960	1.362176	6.450304
0	24.412702	4.447104	0.600960	1.362176	6.410240
0	24.513581	4.447104	0.600960	1.362176	6.410240
0	24.614460	4.447104	0.600960	1.362176	6.410240
0	24.715339	4.447104	0.600960	1.362176	6.410240
0	24.816218	4.447104	0.600960	1.362176	6.410240
0	24.917097	4.447104	0.600960	1.362176	6.410240
0	25.017976	4.447104	0.600960	1.362176	6.410240
0	25.118855	4.447104	0.600960	1.362176	6.410240
0	25.219734	4.447104	0.600960	1.362176	6.410240
0	25.320613	4.447104	0.600960	1.362176	6.410240
0	25.421492	4.447104	0.600960	1.362176	6.410240
0	25.522370	4.447104	0.600960	1.362176	6.410240
0	25.623249	4.447104	0.600960	1.362176	6.410240
0	25.724128	4.447104	0.600960	1.362176	6.410240
0	25.825007	4.447104	0.600960	1.362176	6.410240
0	25.925886	4.447104	0.600960	1.362176	6.410240
0	26.026765	4.447104	0.600960	1.362176	6.410240
0	26.127644	4.447104	0.600960	1.362176	6.410240
0	26.228523	4.447104	0.600960	1.362176	6.410240
0	26.329402	4.447104	0.600960	1.362176	6.410240
