Set_id	Time	Line 0	Line 1	Line 2	Sum
0	6.064716	4.487168	0.681088	1.362176	6.530432
0	6.165795	4.487168	0.681088	1.362176	6.530432
0	6.266873	4.487168	0.681088	1.362176	6.530432
0	6.367952	4.487168	0.681088	1.362176	6.530432
0	6.469031	4.487168	0.681088	1.362176	6.530432
0	6.570109	4.487168	0.681088	1.362176	6.530432
0	6.671188	4.487168	0.681088	1.362176	6.530432
0	6.772266	4.527232	0.681088	1.362176	6.570496
0	6.873345	4.487168	0.681088	1.362176	6.530432
0	6.974424	4.487168	0.681088	1.362176	6.530432
0	7.075502	4.487168	0.681088	1.362176	6.530432
0	7.176581	4.487168	0.681088	1.362176	6.530432
0	7.277659	4.487168	0.681088	1.362176	6.530432
0	7.378738	4.487168	0.681088	1.362176	6.530432
0	7.479817	4.487168	0.681088	1.362176	6.530432
0	7.580895	4.527232	0.681088	1.362176	6.570496
0	7.681974	4.527232	0.681088	1.362176	6.570496
0	7.783052	4.527232	0.681088	1.362176	6.570496
0	7.884131	4.527232	0.681088	1.362176	6.570496
0	7.985210	4.527232	0.681088	1.362176	6.570496
0	8.086288	4.527232	0.681088	1.362176	6.570496
0	8.187367	4.527232	0.681088	1.362176	6.570496
0	8.288445	4.527232	0.681088	1.362176	6.570496
0	8.389524	4.487168	0.681088	1.362176	6.530432
0	8.490603	4.487168	0.681088	1.362176	6.530432
0	8.591681	4.487168	0.681088	1.362176	6.530432
0	8.692760	4.487168	0.681088	1.362176	6.530432
0	8.793838	4.527232	0.681088	1.362176	6.570496
0	8.894917	4.527232	0.681088	1.362176	6.570496
0	8.995996	4.527232	0.681088	1.362176	6.570496
0	9.097074	4.527232	0.681088	1.362176	6.570496
0	9.198153	4.527232	0.681088	1.362176	6.570496
0	9.299231	4.567296	0.681088	1.362176	6.610560
0	9.400310	4.567296	0.681088	1.362176	6.610560
0	9.501389	4.567296	0.681088	1.362176	6.610560
0	9.602467	4.567296	0.681088	1.362176	6.610560
0	9.703546	4.567296	0.681088	1.362176	6.610560
0	9.804625	4.567296	0.681088	1.362176	6.610560
0	9.905703	4.567296	0.681088	1.362176	6.610560
0	10.006782	4.567296	0.681088	1.362176	6.610560
0	10.107860	4.567296	0.681088	1.362176	6.610560
0	10.208939	4.567296	0.681088	1.362176	6.610560
0	10.310018	4.567296	0.681088	1.362176	6.610560
0	10.411096	4.567296	0.681088	1.362176	6.610560
0	10.512175	4.567296	0.681088	1.362176	6.610560
0	10.613253	4.527232	0.681088	1.362176	6.570496
0	10.714332	4.527232	0.681088	1.362176	6.570496
0	10.815411	4.527232	0.681088	1.362176	6.570496
0	10.916489	4.527232	0.681088	1.362176	6.570496
0	11.017568	4.527232	0.681088	1.362176	6.570496
0	11.118646	4.527232	0.681088	1.362176	6.570496
0	11.219725	4.527232	0.681088	1.362176	6.570496
0	11.320804	4.527232	0.681088	1.362176	6.570496
0	11.421882	4.527232	0.681088	1.362176	6.570496
0	11.522961	4.527232	0.681088	1.362176	6.570496
0	11.624039	4.527232	0.681088	1.362176	6.570496
0	11.725118	4.527232	0.681088	1.362176	6.570496
0	11.826197	4.527232	0.681088	1.362176	6.570496
0	11.927275	4.527232	0.681088	1.362176	6.570496
