Set_id	Time	Line 0	Line 1	Line 2	Sum
0	11.832163	4.807680	0.921472	1.362176	7.091328
0	11.933292	4.847744	0.960000	1.362176	7.169920
0	12.034422	4.807680	0.920000	1.362176	7.089856
0	12.135552	4.807680	0.920000	1.362176	7.089856
0	12.236681	4.847744	0.920000	1.362176	7.129920
0	12.337811	4.847744	0.920000	1.362176	7.129920
0	12.438940	4.847744	0.920000	1.362176	7.129920
0	12.540070	4.847744	0.920000	1.362176	7.129920
0	12.641200	4.847744	0.920000	1.362176	7.129920
0	12.742329	4.847744	0.920000	1.362176	7.129920
0	12.843459	4.847744	0.920000	1.362176	7.129920
0	12.944588	4.847744	0.920000	1.402240	7.169984
0	13.045718	4.847744	0.920000	1.402240	7.169984
