Set_id	Time	Line 0	Line 1	Line 2	Sum
0	13.912767	4.607360	0.680000	1.402240	6.689600
0	14.014320	4.567296	0.680000	1.402240	6.649536
0	14.115873	4.567296	0.681088	1.402240	6.650624
0	14.217426	4.567296	0.681088	1.402240	6.650624
0	14.318979	4.567296	0.680000	1.362176	6.609472
0	14.420532	4.567296	0.641024	1.362176	6.570496
0	14.522085	4.567296	0.641024	1.402240	6.610560
0	14.623638	4.567296	0.641024	1.402240	6.610560
0	14.725191	4.567296	0.641024	1.362176	6.570496
0	14.826744	4.527232	0.641024	1.362176	6.530432
0	14.928297	4.527232	0.641024	1.362176	6.530432
