Set_id	Time	Line 0	Line 1	Line 2	Sum
0	9.732033	4.366976	0.520832	1.362176	6.249984
0	9.832364	4.366976	0.520832	1.362176	6.249984
0	9.932694	4.366976	0.520832	1.362176	6.249984
0	10.033024	4.366976	0.520832	1.362176	6.249984
0	10.133354	4.326912	0.520832	1.362176	6.209920
0	10.233685	4.326912	0.520832	1.362176	6.209920
0	10.334015	4.326912	0.520832	1.362176	6.209920
0	10.434345	4.326912	0.520832	1.362176	6.209920
0	10.534675	4.326912	0.520832	1.362176	6.209920
0	10.635006	4.326912	0.520832	1.362176	6.209920
0	10.735336	4.326912	0.520832	1.362176	6.209920
0	10.835666	4.326912	0.520832	1.362176	6.209920
0	10.935996	4.326912	0.520832	1.362176	6.209920
0	11.036327	4.326912	0.520832	1.362176	6.209920
0	11.136657	4.326912	0.520832	1.362176	6.209920
0	11.236987	4.326912	0.520832	1.362176	6.209920
0	11.337317	4.326912	0.520832	1.362176	6.209920
0	11.437648	4.326912	0.520832	1.362176	6.209920
0	11.537978	4.326912	0.520832	1.362176	6.209920
0	11.638308	4.326912	0.520832	1.362176	6.209920
0	11.738638	4.326912	0.520832	1.362176	6.209920
0	11.838969	4.326912	0.520832	1.362176	6.209920
0	11.939299	4.326912	0.520832	1.362176	6.209920
0	12.039629	4.366976	0.520832	1.362176	6.249984
0	12.139959	4.366976	0.520832	1.362176	6.249984
0	12.240289	4.366976	0.520832	1.362176	6.249984
0	12.340620	4.366976	0.520832	1.362176	6.249984
0	12.440950	4.366976	0.520832	1.362176	6.249984
0	12.541280	4.326912	0.520832	1.362176	6.209920
0	12.641610	4.326912	0.520832	1.362176	6.209920
0	12.741941	4.326912	0.520832	1.362176	6.209920
0	12.842271	4.326912	0.520832	1.362176	6.209920
0	12.942601	4.326912	0.520832	1.362176	6.209920
0	13.042931	4.326912	0.520832	1.362176	6.209920
0	13.143262	4.326912	0.520832	1.362176	6.209920
0	13.243592	4.326912	0.520832	1.362176	6.209920
0	13.343922	4.326912	0.520832	1.362176	6.209920
0	13.444252	4.326912	0.520832	1.362176	6.209920
0	13.544583	4.326912	0.520832	1.362176	6.209920
0	13.644913	4.326912	0.520832	1.362176	6.209920
0	13.745243	4.326912	0.520832	1.362176	6.209920
0	13.845573	4.326912	0.520832	1.362176	6.209920
0	13.945904	4.326912	0.520832	1.362176	6.209920
0	14.046234	4.326912	0.520832	1.362176	6.209920
0	14.146564	4.326912	0.520832	1.362176	6.209920
0	14.246894	4.326912	0.520832	1.362176	6.209920
0	14.347225	4.326912	0.520832	1.362176	6.209920
0	14.447555	4.326912	0.520832	1.362176	6.209920
0	14.547885	4.366976	0.520832	1.362176	6.249984
0	14.648215	4.366976	0.520832	1.362176	6.249984
0	14.748546	4.366976	0.520832	1.362176	6.249984
0	14.848876	4.366976	0.520832	1.362176	6.249984
0	14.949206	4.366976	0.520832	1.362176	6.249984
0	15.049536	4.366976	0.520832	1.362176	6.249984
0	15.149866	4.366976	0.520832	1.362176	6.249984
0	15.250197	4.366976	0.520832	1.362176	6.249984
0	15.350527	4.407040	0.520832	1.362176	6.290048
0	15.450857	4.407040	0.520832	1.362176	6.290048
0	15.551187	4.407040	0.520832	1.362176	6.290048
0	15.651518	4.407040	0.520832	1.362176	6.290048
0	15.751848	4.407040	0.520832	1.362176	6.290048
0	15.852178	4.366976	0.520832	1.362176	6.249984
0	15.952508	4.366976	0.520832	1.362176	6.249984
0	16.052839	4.366976	0.520832	1.362176	6.249984
0	16.153169	4.366976	0.520832	1.362176	6.249984
0	16.253499	4.366976	0.520832	1.362176	6.249984
0	16.353829	4.366976	0.520832	1.362176	6.249984
0	16.454160	4.366976	0.520832	1.362176	6.249984
0	16.554490	4.326912	0.520832	1.362176	6.209920
0	16.654820	4.326912	0.520832	1.362176	6.209920
0	16.755150	4.326912	0.520832	1.362176	6.209920
0	16.855481	4.326912	0.520832	1.362176	6.209920
0	16.955811	4.326912	0.520832	1.362176	6.209920
0	17.056141	4.326912	0.520832	1.362176	6.209920
0	17.156471	4.326912	0.520832	1.362176	6.209920
0	17.256802	4.326912	0.520832	1.362176	6.209920
0	17.357132	4.326912	0.520832	1.362176	6.209920
0	17.457462	4.326912	0.520832	1.362176	6.209920
0	17.557792	4.326912	0.520832	1.362176	6.209920
0	17.658123	4.326912	0.520832	1.362176	6.209920
0	17.758453	4.326912	0.520832	1.362176	6.209920
0	17.858783	4.326912	0.520832	1.362176	6.209920
0	17.959113	4.326912	0.520832	1.362176	6.209920
0	18.059443	4.326912	0.520832	1.362176	6.209920
0	18.159774	4.326912	0.520832	1.362176	6.209920
0	18.260104	4.326912	0.520832	1.362176	6.209920
0	18.360434	4.326912	0.520832	1.362176	6.209920
0	18.460764	4.326912	0.520832	1.362176	6.209920
0	18.561095	4.326912	0.520832	1.362176	6.209920
0	18.661425	4.326912	0.520832	1.362176	6.209920
0	18.761755	4.326912	0.520832	1.362176	6.209920
0	18.862085	4.326912	0.520832	1.362176	6.209920
0	18.962416	4.326912	0.520832	1.362176	6.209920
0	19.062746	4.326912	0.520832	1.362176	6.209920
0	19.163076	4.326912	0.520832	1.362176	6.209920
0	19.263406	4.326912	0.520832	1.362176	6.209920
0	19.363737	4.326912	0.520832	1.362176	6.209920
0	19.464067	4.326912	0.520832	1.362176	6.209920
0	19.564397	4.326912	0.520832	1.362176	6.209920
0	19.664727	4.326912	0.520832	1.362176	6.209920
0	19.765058	4.326912	0.520832	1.362176	6.209920
0	19.865388	4.326912	0.520832	1.362176	6.209920
0	19.965718	4.326912	0.520832	1.362176	6.209920
0	20.066048	4.326912	0.520832	1.362176	6.209920
0	20.166379	4.326912	0.520832	1.362176	6.209920
0	20.266709	4.326912	0.520832	1.362176	6.209920
0	20.367039	4.326912	0.520832	1.362176	6.209920
0	20.467369	4.326912	0.520832	1.362176	6.209920
0	20.567700	4.326912	0.520832	1.362176	6.209920
0	20.668030	4.326912	0.520832	1.362176	6.209920
0	20.768360	4.326912	0.520832	1.362176	6.209920
0	20.868690	4.326912	0.520832	1.362176	6.209920
0	20.969021	4.366976	0.520832	1.362176	6.249984
0	21.069351	4.366976	0.520832	1.362176	6.249984
0	21.169681	4.366976	0.520832	1.362176	6.249984
0	21.270011	4.366976	0.520832	1.362176	6.249984
0	21.370341	4.366976	0.520832	1.362176	6.249984
0	21.470672	4.366976	0.520832	1.362176	6.249984
0	21.571002	4.366976	0.520832	1.362176	6.249984
0	21.671332	4.366976	0.520832	1.362176	6.249984
0	21.771662	4.366976	0.520832	1.362176	6.249984
0	21.871993	4.366976	0.520832	1.362176	6.249984
0	21.972323	4.366976	0.520832	1.362176	6.249984
0	22.072653	4.366976	0.520832	1.362176	6.249984
0	22.172983	4.407040	0.520832	1.362176	6.290048
0	22.273314	4.366976	0.520832	1.362176	6.249984
0	22.373644	4.366976	0.520832	1.362176	6.249984
0	22.473974	4.366976	0.520832	1.362176	6.249984
0	22.574304	4.366976	0.520832	1.362176	6.249984
0	22.674635	4.366976	0.520832	1.362176	6.249984
0	22.774965	4.326912	0.520832	1.362176	6.209920
0	22.875295	4.326912	0.520832	1.362176	6.209920
0	22.975625	4.326912	0.520832	1.362176	6.209920
0	23.075956	4.326912	0.520832	1.362176	6.209920
0	23.176286	4.326912	0.520832	1.362176	6.209920
0	23.276616	4.326912	0.520832	1.362176	6.209920
0	23.376946	4.326912	0.520832	1.362176	6.209920
0	23.477277	4.326912	0.520832	1.362176	6.209920
0	23.577607	4.326912	0.520832	1.362176	6.209920
0	23.677937	4.326912	0.520832	1.362176	6.209920
0	23.778267	4.326912	0.520832	1.362176	6.209920
0	23.878598	4.326912	0.520832	1.362176	6.209920
0	23.978928	4.326912	0.520832	1.362176	6.209920
0	24.079258	4.326912	0.520832	1.362176	6.209920
0	24.179588	4.326912	0.520832	1.362176	6.209920
0	24.279918	4.326912	0.520832	1.362176	6.209920
0	24.380249	4.326912	0.520832	1.362176	6.209920
0	24.480579	4.326912	0.520832	1.362176	6.209920
0	24.580909	4.326912	0.520832	1.362176	6.209920
0	24.681239	4.326912	0.520832	1.362176	6.209920
0	24.781570	4.326912	0.520832	1.362176	6.209920
0	24.881900	4.326912	0.520832	1.362176	6.209920
0	24.982230	4.326912	0.520832	1.362176	6.209920
0	25.082560	4.326912	0.520832	1.362176	6.209920
0	25.182891	4.326912	0.520832	1.362176	6.209920
0	25.283221	4.326912	0.520832	1.362176	6.209920
0	25.383551	4.326912	0.520832	1.362176	6.209920
0	25.483881	4.326912	0.520832	1.362176	6.209920
0	25.584212	4.326912	0.520832	1.362176	6.209920
0	25.684542	4.326912	0.520832	1.362176	6.209920
0	25.784872	4.326912	0.520832	1.362176	6.209920
0	25.885202	4.326912	0.520832	1.362176	6.209920
0	25.985533	4.326912	0.520832	1.362176	6.209920
0	26.085863	4.326912	0.520832	1.362176	6.209920
0	26.186193	4.326912	0.520832	1.362176	6.209920
0	26.286523	4.326912	0.520832	1.362176	6.209920
0	26.386854	4.326912	0.520832	1.362176	6.209920
0	26.487184	4.326912	0.520832	1.362176	6.209920
0	26.587514	4.326912	0.520832	1.362176	6.209920
0	26.687844	4.326912	0.520832	1.362176	6.209920
0	26.788175	4.326912	0.520832	1.362176	6.209920
0	26.888505	4.326912	0.520832	1.362176	6.209920
0	26.988835	4.326912	0.520832	1.362176	6.209920
0	27.089165	4.326912	0.520832	1.362176	6.209920
0	27.189495	4.326912	0.520832	1.362176	6.209920
0	27.289826	4.326912	0.520832	1.362176	6.209920
0	27.390156	4.366976	0.520832	1.362176	6.249984
0	27.490486	4.366976	0.520832	1.362176	6.249984
0	27.590816	4.366976	0.520832	1.362176	6.249984
0	27.691147	4.366976	0.520832	1.362176	6.249984
0	27.791477	4.366976	0.520832	1.362176	6.249984
0	27.891807	4.407040	0.520832	1.362176	6.290048
0	27.992137	4.407040	0.520832	1.362176	6.290048
0	28.092468	4.407040	0.520832	1.362176	6.290048
0	28.192798	4.407040	0.520832	1.362176	6.290048
0	28.293128	4.407040	0.520832	1.362176	6.290048
0	28.393458	4.366976	0.520832	1.362176	6.249984
0	28.493789	4.366976	0.520832	1.362176	6.249984
0	28.594119	4.407040	0.520832	1.362176	6.290048
0	28.694449	4.366976	0.520832	1.362176	6.249984
0	28.794779	4.366976	0.520832	1.362176	6.249984
0	28.895110	4.366976	0.520832	1.362176	6.249984
0	28.995440	4.366976	0.520832	1.362176	6.249984
0	29.095770	4.326912	0.520832	1.362176	6.209920
0	29.196100	4.326912	0.520832	1.362176	6.209920
0	29.296431	4.326912	0.520832	1.362176	6.209920
0	29.396761	4.326912	0.520832	1.362176	6.209920
0	29.497091	4.326912	0.520832	1.362176	6.209920
0	29.597421	4.326912	0.520832	1.362176	6.209920
0	29.697752	4.326912	0.520832	1.362176	6.209920
0	29.798082	4.326912	0.520832	1.362176	6.209920
0	29.898412	4.326912	0.520832	1.362176	6.209920
0	29.998742	4.326912	0.520832	1.362176	6.209920
0	30.099072	4.326912	0.520832	1.362176	6.209920
0	30.199403	4.326912	0.520832	1.362176	6.209920
0	30.299733	4.326912	0.520832	1.362176	6.209920
0	30.400063	4.326912	0.520832	1.362176	6.209920
0	30.500393	4.326912	0.520832	1.362176	6.209920
0	30.600724	4.326912	0.520832	1.362176	6.209920
0	30.701054	4.326912	0.520832	1.362176	6.209920
0	30.801384	4.326912	0.520832	1.362176	6.209920
0	30.901714	4.326912	0.520832	1.362176	6.209920
0	31.002045	4.326912	0.520832	1.362176	6.209920
0	31.102375	4.326912	0.520832	1.362176	6.209920
0	31.202705	4.326912	0.520832	1.362176	6.209920
0	31.303035	4.326912	0.520832	1.362176	6.209920
0	31.403366	4.326912	0.520832	1.362176	6.209920
0	31.503696	4.326912	0.520832	1.362176	6.209920
0	31.604026	4.326912	0.520832	1.362176	6.209920
0	31.704356	4.326912	0.520832	1.362176	6.209920
0	31.804687	4.326912	0.520832	1.362176	6.209920
0	31.905017	4.326912	0.520832	1.362176	6.209920
0	32.005347	4.326912	0.520832	1.362176	6.209920
0	32.105677	4.326912	0.520832	1.362176	6.209920
0	32.206008	4.326912	0.520832	1.362176	6.209920
0	32.306338	4.326912	0.520832	1.362176	6.209920
0	32.406668	4.326912	0.520832	1.362176	6.209920
0	32.506998	4.326912	0.520832	1.362176	6.209920
0	32.607329	4.326912	0.520832	1.362176	6.209920
0	32.707659	4.326912	0.520832	1.362176	6.209920
0	32.807989	4.326912	0.520832	1.362176	6.209920
0	32.908319	4.326912	0.520832	1.362176	6.209920
0	33.008649	4.326912	0.520832	1.362176	6.209920
0	33.108980	4.326912	0.520832	1.362176	6.209920
0	33.209310	4.326912	0.520832	1.362176	6.209920
0	33.309640	4.326912	0.520832	1.362176	6.209920
0	33.409970	4.326912	0.520832	1.362176	6.209920
0	33.510301	4.326912	0.520832	1.362176	6.209920
0	33.610631	4.326912	0.520832	1.362176	6.209920
0	33.710961	4.366976	0.520832	1.362176	6.249984
0	33.811291	4.366976	0.520832	1.362176	6.249984
0	33.911622	4.366976	0.520832	1.362176	6.249984
0	34.011952	4.366976	0.520832	1.362176	6.249984
0	34.112282	4.366976	0.520832	1.362176	6.249984
0	34.212612	4.366976	0.520832	1.362176	6.249984
0	34.312943	4.366976	0.520832	1.362176	6.249984
0	34.413273	4.366976	0.520832	1.362176	6.249984
0	34.513603	4.366976	0.520832	1.362176	6.249984
0	34.613933	4.366976	0.520832	1.362176	6.249984
0	34.714264	4.407040	0.520832	1.362176	6.290048
0	34.814594	4.407040	0.520832	1.362176	6.290048
0	34.914924	4.407040	0.520832	1.362176	6.290048
0	35.015254	4.407040	0.520832	1.362176	6.290048
0	35.115585	4.366976	0.520832	1.362176	6.249984
0	35.215915	4.366976	0.520832	1.362176	6.249984
0	35.316245	4.366976	0.520832	1.362176	6.249984
0	35.416575	4.366976	0.520832	1.362176	6.249984
0	35.516906	4.366976	0.520832	1.362176	6.249984
0	35.617236	4.366976	0.520832	1.362176	6.249984
0	35.717566	4.326912	0.520832	1.362176	6.209920
0	35.817896	4.326912	0.520832	1.362176	6.209920
0	35.918227	4.326912	0.520832	1.362176	6.209920
0	36.018557	4.326912	0.520832	1.362176	6.209920
0	36.118887	4.326912	0.520832	1.362176	6.209920
0	36.219217	4.326912	0.520832	1.362176	6.209920
0	36.319547	4.326912	0.520832	1.362176	6.209920
0	36.419878	4.326912	0.520832	1.362176	6.209920
0	36.520208	4.326912	0.520832	1.362176	6.209920
0	36.620538	4.326912	0.520832	1.362176	6.209920
0	36.720868	4.326912	0.520832	1.362176	6.209920
0	36.821199	4.326912	0.520832	1.362176	6.209920
0	36.921529	4.326912	0.520832	1.362176	6.209920
0	37.021859	4.326912	0.520832	1.362176	6.209920
0	37.122189	4.326912	0.520832	1.362176	6.209920
0	37.222520	4.326912	0.520832	1.362176	6.209920
0	37.322850	4.326912	0.520832	1.362176	6.209920
0	37.423180	4.326912	0.520832	1.362176	6.209920
0	37.523510	4.326912	0.520832	1.362176	6.209920
0	37.623841	4.326912	0.520832	1.362176	6.209920
0	37.724171	4.326912	0.520832	1.362176	6.209920
0	37.824501	4.326912	0.520832	1.362176	6.209920
0	37.924831	4.326912	0.520832	1.362176	6.209920
0	38.025162	4.326912	0.520832	1.362176	6.209920
0	38.125492	4.326912	0.520832	1.362176	6.209920
0	38.225822	4.326912	0.520832	1.362176	6.209920
0	38.326152	4.326912	0.520832	1.362176	6.209920
0	38.426483	4.326912	0.520832	1.362176	6.209920
0	38.526813	4.326912	0.520832	1.362176	6.209920
0	38.627143	4.326912	0.520832	1.362176	6.209920
0	38.727473	4.326912	0.520832	1.362176	6.209920
0	38.827804	4.326912	0.520832	1.362176	6.209920
0	38.928134	4.326912	0.520832	1.362176	6.209920
0	39.028464	4.326912	0.520832	1.362176	6.209920
0	39.128794	4.326912	0.520832	1.362176	6.209920
0	39.229124	4.326912	0.520832	1.362176	6.209920
0	39.329455	4.326912	0.520832	1.362176	6.209920
0	39.429785	4.326912	0.520832	1.362176	6.209920
0	39.530115	4.326912	0.520832	1.362176	6.209920
0	39.630445	4.326912	0.520832	1.362176	6.209920
0	39.730776	4.326912	0.520832	1.362176	6.209920
0	39.831106	4.326912	0.520832	1.362176	6.209920
0	39.931436	4.326912	0.520832	1.362176	6.209920
0	40.031766	4.326912	0.520832	1.362176	6.209920
0	40.132097	4.366976	0.520832	1.362176	6.249984
0	40.232427	4.366976	0.520832	1.362176	6.249984
0	40.332757	4.366976	0.520832	1.362176	6.249984
0	40.433087	4.366976	0.520832	1.362176	6.249984
0	40.533418	4.366976	0.520832	1.362176	6.249984
0	40.633748	4.366976	0.520832	1.362176	6.249984
0	40.734078	4.407040	0.520832	1.362176	6.290048
0	40.834408	4.366976	0.520832	1.362176	6.249984
0	40.934739	4.366976	0.520832	1.362176	6.249984
0	41.035069	4.366976	0.520832	1.362176	6.249984
0	41.135399	4.407040	0.520832	1.362176	6.290048
0	41.235729	4.407040	0.520832	1.362176	6.290048
0	41.336060	4.407040	0.520832	1.362176	6.290048
0	41.436390	4.407040	0.520832	1.362176	6.290048
0	41.536720	4.366976	0.520832	1.362176	6.249984
0	41.637050	4.366976	0.520832	1.362176	6.249984
0	41.737381	4.366976	0.520832	1.362176	6.249984
0	41.837711	4.366976	0.520832	1.362176	6.249984
0	41.938041	4.366976	0.520832	1.362176	6.249984
0	42.038371	4.366976	0.520832	1.362176	6.249984
0	42.138701	4.366976	0.520832	1.362176	6.249984
0	42.239032	4.366976	0.520832	1.362176	6.249984
0	42.339362	4.326912	0.520832	1.362176	6.209920
0	42.439692	4.326912	0.520832	1.362176	6.209920
0	42.540022	4.326912	0.520832	1.362176	6.209920
0	42.640353	4.326912	0.520832	1.362176	6.209920
0	42.740683	4.326912	0.520832	1.362176	6.209920
0	42.841013	4.326912	0.520832	1.362176	6.209920
0	42.941343	4.326912	0.520832	1.362176	6.209920
0	43.041674	4.326912	0.520832	1.362176	6.209920
0	43.142004	4.326912	0.520832	1.362176	6.209920
0	43.242334	4.326912	0.520832	1.362176	6.209920
0	43.342664	4.326912	0.520832	1.362176	6.209920
0	43.442995	4.326912	0.520832	1.362176	6.209920
0	43.543325	4.326912	0.520832	1.362176	6.209920
0	43.643655	4.326912	0.520832	1.362176	6.209920
0	43.743985	4.326912	0.520832	1.362176	6.209920
0	43.844316	4.326912	0.520832	1.362176	6.209920
0	43.944646	4.326912	0.520832	1.362176	6.209920
0	44.044976	4.326912	0.520832	1.362176	6.209920
0	44.145306	4.326912	0.520832	1.362176	6.209920
0	44.245637	4.326912	0.520832	1.362176	6.209920
0	44.345967	4.326912	0.520832	1.362176	6.209920
0	44.446297	4.326912	0.520832	1.362176	6.209920
0	44.546627	4.326912	0.520832	1.362176	6.209920
0	44.646958	4.326912	0.520832	1.362176	6.209920
0	44.747288	4.326912	0.520832	1.362176	6.209920
0	44.847618	4.326912	0.520832	1.362176	6.209920
0	44.947948	4.326912	0.520832	1.362176	6.209920
0	45.048278	4.326912	0.520832	1.362176	6.209920
0	45.148609	4.326912	0.520832	1.362176	6.209920
0	45.248939	4.326912	0.520832	1.362176	6.209920
0	45.349269	4.326912	0.520832	1.362176	6.209920
0	45.449599	4.326912	0.520832	1.362176	6.209920
0	45.549930	4.326912	0.520832	1.362176	6.209920
0	45.650260	4.326912	0.520832	1.362176	6.209920
0	45.750590	4.326912	0.520832	1.362176	6.209920
0	45.850920	4.326912	0.520832	1.362176	6.209920
0	45.951251	4.326912	0.520832	1.362176	6.209920
0	46.051581	4.326912	0.520832	1.362176	6.209920
0	46.151911	4.326912	0.520832	1.362176	6.209920
0	46.252241	4.326912	0.520832	1.362176	6.209920
0	46.352572	4.326912	0.520832	1.362176	6.209920
0	46.452902	4.326912	0.520832	1.362176	6.209920
0	46.553232	4.366976	0.520832	1.362176	6.249984
0	46.653562	4.366976	0.520832	1.362176	6.249984
0	46.753893	4.366976	0.520832	1.362176	6.249984
0	46.854223	4.366976	0.520832	1.362176	6.249984
0	46.954553	4.366976	0.520832	1.362176	6.249984
0	47.054883	4.366976	0.520832	1.362176	6.249984
0	47.155214	4.366976	0.520832	1.362176	6.249984
0	47.255544	4.407040	0.520832	1.362176	6.290048
0	47.355874	4.407040	0.520832	1.362176	6.290048
0	47.456204	4.407040	0.520832	1.362176	6.290048
0	47.556535	4.407040	0.520832	1.362176	6.290048
0	47.656865	4.407040	0.520832	1.362176	6.290048
0	47.757195	4.407040	0.520832	1.362176	6.290048
0	47.857525	4.407040	0.520832	1.362176	6.290048
0	47.957856	4.366976	0.520832	1.362176	6.249984
0	48.058186	4.366976	0.520832	1.362176	6.249984
0	48.158516	4.366976	0.520832	1.362176	6.249984
0	48.258846	4.366976	0.520832	1.362176	6.249984
0	48.359176	4.366976	0.520832	1.362176	6.249984
0	48.459507	4.366976	0.520832	1.362176	6.249984
0	48.559837	4.366976	0.520832	1.362176	6.249984
0	48.660167	4.326912	0.520832	1.362176	6.209920
0	48.760497	4.326912	0.520832	1.362176	6.209920
0	48.860828	4.326912	0.520832	1.362176	6.209920
0	48.961158	4.326912	0.520832	1.362176	6.209920
0	49.061488	4.326912	0.520832	1.362176	6.209920
0	49.161818	4.326912	0.520832	1.362176	6.209920
0	49.262149	4.326912	0.520832	1.362176	6.209920
0	49.362479	4.326912	0.520832	1.362176	6.209920
0	49.462809	4.326912	0.520832	1.362176	6.209920
0	49.563139	4.326912	0.520832	1.362176	6.209920
0	49.663470	4.326912	0.520832	1.362176	6.209920
0	49.763800	4.326912	0.520832	1.362176	6.209920
0	49.864130	4.326912	0.520832	1.362176	6.209920
0	49.964460	4.326912	0.520832	1.362176	6.209920
0	50.064791	4.326912	0.520832	1.362176	6.209920
0	50.165121	4.326912	0.520832	1.362176	6.209920
0	50.265451	4.326912	0.520832	1.362176	6.209920
0	50.365781	4.326912	0.520832	1.362176	6.209920
0	50.466112	4.326912	0.520832	1.362176	6.209920
0	50.566442	4.326912	0.520832	1.362176	6.209920
0	50.666772	4.326912	0.520832	1.362176	6.209920
0	50.767102	4.326912	0.520832	1.362176	6.209920
0	50.867433	4.326912	0.520832	1.362176	6.209920
0	50.967763	4.326912	0.520832	1.362176	6.209920
0	51.068093	4.326912	0.520832	1.362176	6.209920
0	51.168423	4.326912	0.520832	1.362176	6.209920
0	51.268753	4.326912	0.520832	1.362176	6.209920
0	51.369084	4.326912	0.520832	1.362176	6.209920
0	51.469414	4.326912	0.520832	1.362176	6.209920
0	51.569744	4.326912	0.520832	1.362176	6.209920
0	51.670074	4.326912	0.520832	1.362176	6.209920
