Set_id	Time	Line 0	Line 1	Line 2	Sum
0	14.563720	4.447104	0.600960	1.362176	6.410240
0	14.664160	4.447104	0.600960	1.362176	6.410240
0	14.764599	4.447104	0.600960	1.362176	6.410240
0	14.865038	4.447104	0.600960	1.362176	6.410240
0	14.965478	4.487168	0.600960	1.362176	6.450304
0	15.065917	4.487168	0.600960	1.362176	6.450304
0	15.166357	4.487168	0.600960	1.362176	6.450304
0	15.266796	4.487168	0.600960	1.362176	6.450304
0	15.367236	4.487168	0.600960	1.362176	6.450304
0	15.467675	4.487168	0.600960	1.362176	6.450304
0	15.568115	4.487168	0.600960	1.362176	6.450304
0	15.668554	4.487168	0.600960	1.362176	6.450304
0	15.768993	4.487168	0.600960	1.362176	6.450304
0	15.869433	4.487168	0.600960	1.362176	6.450304
0	15.969872	4.487168	0.600960	1.362176	6.450304
0	16.070312	4.527232	0.600960	1.362176	6.490368
0	16.170751	4.527232	0.600960	1.362176	6.490368
0	16.271191	4.527232	0.600960	1.362176	6.490368
0	16.371630	4.487168	0.600960	1.362176	6.450304
0	16.472070	4.487168	0.600960	1.362176	6.450304
0	16.572509	4.487168	0.600960	1.362176	6.450304
0	16.672948	4.487168	0.600960	1.362176	6.450304
0	16.773388	4.447104	0.600960	1.362176	6.410240
0	16.873827	4.447104	0.600960	1.362176	6.410240
0	16.974267	4.447104	0.600960	1.362176	6.410240
0	17.074706	4.447104	0.600960	1.362176	6.410240
0	17.175146	4.447104	0.600960	1.362176	6.410240
0	17.275585	4.447104	0.600960	1.362176	6.410240
0	17.376025	4.447104	0.600960	1.362176	6.410240
0	17.476464	4.447104	0.600960	1.362176	6.410240
0	17.576904	4.447104	0.600960	1.362176	6.410240
0	17.677343	4.447104	0.600960	1.362176	6.410240
0	17.777782	4.447104	0.600960	1.362176	6.410240
0	17.878222	4.447104	0.600960	1.362176	6.410240
0	17.978661	4.447104	0.600960	1.362176	6.410240
0	18.079101	4.447104	0.600960	1.362176	6.410240
0	18.179540	4.447104	0.600960	1.362176	6.410240
0	18.279980	4.447104	0.600960	1.362176	6.410240
0	18.380419	4.487168	0.641024	1.362176	6.490368
0	18.480859	4.487168	0.600960	1.362176	6.450304
0	18.581298	4.487168	0.600960	1.362176	6.450304
0	18.681737	4.487168	0.600960	1.362176	6.450304
0	18.782177	4.487168	0.600960	1.362176	6.450304
0	18.882616	4.447104	0.600960	1.362176	6.410240
0	18.983056	4.447104	0.600960	1.362176	6.410240
0	19.083495	4.447104	0.600960	1.362176	6.410240
0	19.183935	4.447104	0.600960	1.362176	6.410240
0	19.284374	4.447104	0.600960	1.362176	6.410240
0	19.384814	4.447104	0.600960	1.362176	6.410240
0	19.485253	4.447104	0.600960	1.362176	6.410240
0	19.585692	4.447104	0.600960	1.362176	6.410240
0	19.686132	4.447104	0.600960	1.362176	6.410240
0	19.786571	4.447104	0.600960	1.362176	6.410240
0	19.887011	4.447104	0.600960	1.362176	6.410240
0	19.987450	4.447104	0.600960	1.362176	6.410240
0	20.087890	4.447104	0.600960	1.362176	6.410240
0	20.188329	4.447104	0.600960	1.362176	6.410240
0	20.288769	4.447104	0.600960	1.362176	6.410240
0	20.389208	4.447104	0.600960	1.362176	6.410240
0	20.489648	4.447104	0.600960	1.362176	6.410240
0	20.590087	4.447104	0.600960	1.362176	6.410240
0	20.690526	4.527232	0.641024	1.362176	6.530432
0	20.790966	4.487168	0.600960	1.362176	6.450304
0	20.891405	4.487168	0.600960	1.362176	6.450304
0	20.991845	4.487168	0.600960	1.362176	6.450304
0	21.092284	4.487168	0.600960	1.362176	6.450304
0	21.192724	4.487168	0.600960	1.362176	6.450304
0	21.293163	4.487168	0.600960	1.362176	6.450304
0	21.393603	4.487168	0.600960	1.362176	6.450304
0	21.494042	4.487168	0.600960	1.362176	6.450304
0	21.594481	4.487168	0.600960	1.362176	6.450304
0	21.694921	4.487168	0.600960	1.362176	6.450304
0	21.795360	4.487168	0.600960	1.362176	6.450304
0	21.895800	4.487168	0.600960	1.362176	6.450304
0	21.996239	4.487168	0.600960	1.362176	6.450304
0	22.096679	4.487168	0.600960	1.362176	6.450304
0	22.197118	4.487168	0.600960	1.362176	6.450304
0	22.297558	4.487168	0.600960	1.362176	6.450304
0	22.397997	4.487168	0.600960	1.362176	6.450304
0	22.498437	4.487168	0.600960	1.362176	6.450304
0	22.598876	4.487168	0.600960	1.362176	6.450304
0	22.699315	4.447104	0.600960	1.362176	6.410240
0	22.799755	4.447104	0.600960	1.362176	6.410240
