Set_id	Time	Line 0	Line 1	Line 2	Sum
0	14.990170	4.366976	0.560896	1.362176	6.290048
0	15.090775	4.366976	0.560896	1.362176	6.290048
0	15.191381	4.366976	0.560896	1.362176	6.290048
0	15.291986	4.366976	0.560896	1.362176	6.290048
0	15.392591	4.366976	0.560896	1.362176	6.290048
0	15.493196	4.366976	0.560896	1.362176	6.290048
0	15.593801	4.366976	0.560896	1.362176	6.290048
0	15.694406	4.366976	0.560896	1.362176	6.290048
0	15.795012	4.366976	0.560896	1.362176	6.290048
0	15.895617	4.366976	0.560896	1.362176	6.290048
0	15.996222	4.366976	0.560896	1.362176	6.290048
0	16.096827	4.366976	0.560896	1.362176	6.290048
0	16.197432	4.366976	0.560896	1.362176	6.290048
0	16.298037	4.407040	0.560896	1.362176	6.330112
0	16.398643	4.407040	0.560896	1.362176	6.330112
0	16.499248	4.407040	0.560896	1.362176	6.330112
0	16.599853	4.407040	0.560896	1.362176	6.330112
0	16.700458	4.407040	0.560896	1.362176	6.330112
0	16.801063	4.407040	0.560896	1.362176	6.330112
0	16.901668	4.447104	0.560896	1.362176	6.370176
0	17.002274	4.447104	0.560896	1.362176	6.370176
0	17.102879	4.447104	0.560896	1.362176	6.370176
0	17.203484	4.447104	0.560896	1.362176	6.370176
0	17.304089	4.447104	0.560896	1.362176	6.370176
0	17.404694	4.447104	0.560896	1.362176	6.370176
0	17.505299	4.447104	0.560896	1.362176	6.370176
0	17.605905	4.447104	0.560896	1.362176	6.370176
0	17.706510	4.447104	0.560896	1.362176	6.370176
0	17.807115	4.447104	0.560896	1.362176	6.370176
0	17.907720	4.407040	0.560896	1.362176	6.330112
0	18.008325	4.407040	0.560896	1.362176	6.330112
0	18.108930	4.407040	0.560896	1.362176	6.330112
0	18.209536	4.407040	0.560896	1.362176	6.330112
0	18.310141	4.407040	0.560896	1.362176	6.330112
0	18.410746	4.407040	0.560896	1.362176	6.330112
0	18.511351	4.407040	0.560896	1.362176	6.330112
0	18.611956	4.407040	0.560896	1.362176	6.330112
0	18.712562	4.366976	0.560896	1.362176	6.290048
0	18.813167	4.366976	0.560896	1.362176	6.290048
0	18.913772	4.366976	0.560896	1.362176	6.290048
0	19.014377	4.366976	0.560896	1.362176	6.290048
0	19.114982	4.366976	0.560896	1.362176	6.290048
0	19.215587	4.366976	0.560896	1.362176	6.290048
0	19.316193	4.366976	0.560896	1.362176	6.290048
0	19.416798	4.366976	0.560896	1.362176	6.290048
0	19.517403	4.366976	0.560896	1.362176	6.290048
0	19.618008	4.366976	0.560896	1.362176	6.290048
0	19.718613	4.366976	0.560896	1.362176	6.290048
0	19.819218	4.366976	0.560896	1.362176	6.290048
0	19.919824	4.366976	0.560896	1.362176	6.290048
0	20.020429	4.366976	0.560896	1.362176	6.290048
0	20.121034	4.366976	0.560896	1.362176	6.290048
0	20.221639	4.366976	0.560896	1.362176	6.290048
0	20.322244	4.366976	0.560896	1.362176	6.290048
0	20.422849	4.366976	0.560896	1.362176	6.290048
0	20.523455	4.366976	0.560896	1.362176	6.290048
0	20.624060	4.366976	0.560896	1.362176	6.290048
0	20.724665	4.407040	0.560896	1.362176	6.330112
0	20.825270	4.366976	0.560896	1.362176	6.290048
0	20.925875	4.407040	0.560896	1.362176	6.330112
0	21.026480	4.407040	0.560896	1.362176	6.330112
0	21.127086	4.407040	0.560896	1.362176	6.330112
0	21.227691	4.407040	0.560896	1.362176	6.330112
0	21.328296	4.366976	0.560896	1.362176	6.290048
0	21.428901	4.366976	0.560896	1.362176	6.290048
0	21.529506	4.366976	0.560896	1.362176	6.290048
0	21.630111	4.366976	0.560896	1.362176	6.290048
0	21.730717	4.366976	0.560896	1.362176	6.290048
0	21.831322	4.366976	0.560896	1.362176	6.290048
0	21.931927	4.366976	0.560896	1.362176	6.290048
0	22.032532	4.366976	0.560896	1.362176	6.290048
0	22.133137	4.366976	0.560896	1.362176	6.290048
0	22.233742	4.366976	0.560896	1.362176	6.290048
0	22.334348	4.366976	0.560896	1.362176	6.290048
0	22.434953	4.366976	0.560896	1.362176	6.290048
0	22.535558	4.366976	0.560896	1.362176	6.290048
0	22.636163	4.366976	0.560896	1.362176	6.290048
0	22.736768	4.366976	0.560896	1.362176	6.290048
0	22.837373	4.366976	0.560896	1.362176	6.290048
0	22.937979	4.407040	0.560896	1.362176	6.330112
0	23.038584	4.407040	0.560896	1.362176	6.330112
0	23.139189	4.407040	0.560896	1.362176	6.330112
0	23.239794	4.407040	0.560896	1.362176	6.330112
0	23.340399	4.407040	0.560896	1.362176	6.330112
0	23.441004	4.407040	0.560896	1.362176	6.330112
0	23.541610	4.407040	0.560896	1.362176	6.330112
0	23.642215	4.407040	0.560896	1.362176	6.330112
0	23.742820	4.407040	0.560896	1.362176	6.330112
0	23.843425	4.447104	0.560896	1.362176	6.370176
0	23.944030	4.447104	0.560896	1.362176	6.370176
0	24.044635	4.447104	0.560896	1.362176	6.370176
0	24.145241	4.447104	0.560896	1.362176	6.370176
0	24.245846	4.407040	0.560896	1.362176	6.330112
0	24.346451	4.407040	0.560896	1.362176	6.330112
0	24.447056	4.407040	0.560896	1.362176	6.330112
0	24.547661	4.407040	0.560896	1.362176	6.330112
0	24.648267	4.407040	0.560896	1.362176	6.330112
0	24.748872	4.407040	0.560896	1.362176	6.330112
0	24.849477	4.407040	0.560896	1.362176	6.330112
0	24.950082	4.407040	0.560896	1.362176	6.330112
0	25.050687	4.407040	0.560896	1.362176	6.330112
0	25.151292	4.407040	0.560896	1.362176	6.330112
0	25.251898	4.407040	0.560896	1.362176	6.330112
0	25.352503	4.366976	0.560896	1.362176	6.290048
0	25.453108	4.366976	0.560896	1.362176	6.290048
0	25.553713	4.366976	0.560896	1.362176	6.290048
0	25.654318	4.366976	0.560896	1.362176	6.290048
0	25.754923	4.366976	0.560896	1.362176	6.290048
0	25.855529	4.366976	0.560896	1.362176	6.290048
0	25.956134	4.366976	0.560896	1.362176	6.290048
0	26.056739	4.366976	0.560896	1.362176	6.290048
0	26.157344	4.366976	0.560896	1.362176	6.290048
0	26.257949	4.366976	0.560896	1.362176	6.290048
0	26.358554	4.366976	0.560896	1.362176	6.290048
0	26.459160	4.366976	0.560896	1.362176	6.290048
0	26.559765	4.366976	0.560896	1.362176	6.290048
0	26.660370	4.366976	0.560896	1.362176	6.290048
0	26.760975	4.366976	0.560896	1.362176	6.290048
0	26.861580	4.366976	0.560896	1.362176	6.290048
0	26.962185	4.366976	0.560896	1.362176	6.290048
0	27.062791	4.366976	0.560896	1.362176	6.290048
0	27.163396	4.366976	0.560896	1.362176	6.290048
0	27.264001	4.366976	0.560896	1.362176	6.290048
0	27.364606	4.366976	0.560896	1.362176	6.290048
0	27.465211	4.366976	0.560896	1.362176	6.290048
0	27.565816	4.366976	0.560896	1.362176	6.290048
0	27.666422	4.366976	0.560896	1.362176	6.290048
0	27.767027	4.366976	0.560896	1.362176	6.290048
0	27.867632	4.366976	0.560896	1.362176	6.290048
0	27.968237	4.366976	0.560896	1.362176	6.290048
0	28.068842	4.366976	0.560896	1.362176	6.290048
0	28.169447	4.366976	0.560896	1.362176	6.290048
0	28.270053	4.366976	0.560896	1.362176	6.290048
0	28.370658	4.366976	0.560896	1.362176	6.290048
0	28.471263	4.366976	0.560896	1.362176	6.290048
0	28.571868	4.366976	0.560896	1.362176	6.290048
0	28.672473	4.366976	0.560896	1.362176	6.290048
0	28.773078	4.366976	0.560896	1.362176	6.290048
0	28.873684	4.366976	0.560896	1.362176	6.290048
0	28.974289	4.366976	0.560896	1.362176	6.290048
0	29.074894	4.366976	0.560896	1.362176	6.290048
0	29.175499	4.366976	0.560896	1.362176	6.290048
0	29.276104	4.366976	0.560896	1.362176	6.290048
0	29.376709	4.407040	0.560896	1.362176	6.330112
0	29.477315	4.407040	0.560896	1.362176	6.330112
0	29.577920	4.407040	0.560896	1.362176	6.330112
0	29.678525	4.407040	0.560896	1.362176	6.330112
0	29.779130	4.407040	0.560896	1.362176	6.330112
0	29.879735	4.407040	0.560896	1.362176	6.330112
0	29.980340	4.407040	0.560896	1.362176	6.330112
0	30.080946	4.407040	0.560896	1.362176	6.330112
0	30.181551	4.407040	0.560896	1.362176	6.330112
0	30.282156	4.407040	0.560896	1.362176	6.330112
0	30.382761	4.407040	0.560896	1.362176	6.330112
0	30.483366	4.407040	0.560896	1.362176	6.330112
0	30.583972	4.407040	0.560896	1.362176	6.330112
0	30.684577	4.407040	0.560896	1.362176	6.330112
0	30.785182	4.407040	0.560896	1.362176	6.330112
0	30.885787	4.407040	0.560896	1.362176	6.330112
0	30.986392	4.407040	0.560896	1.362176	6.330112
0	31.086997	4.407040	0.560896	1.362176	6.330112
0	31.187603	4.407040	0.560896	1.362176	6.330112
0	31.288208	4.407040	0.560896	1.362176	6.330112
0	31.388813	4.366976	0.560896	1.362176	6.290048
0	31.489418	4.366976	0.560896	1.362176	6.290048
