Set_id	Time	Line 0	Line 1	Line 2	Sum
0	3.733074	4.567296	0.641024	1.402240	6.610560
0	3.833968	4.567296	0.641024	1.402240	6.610560
0	3.934862	4.567296	0.641024	1.402240	6.610560
0	4.035756	4.567296	0.641024	1.402240	6.610560
0	4.136650	4.567296	0.641024	1.402240	6.610560
0	4.237544	4.567296	0.641024	1.402240	6.610560
0	4.338438	4.567296	0.641024	1.402240	6.610560
0	4.439332	4.527232	0.641024	1.402240	6.570496
0	4.540226	4.527232	0.641024	1.362176	6.530432
0	4.641120	4.527232	0.641024	1.362176	6.530432
0	4.742014	4.527232	0.641024	1.362176	6.530432
0	4.842907	4.487168	0.641024	1.362176	6.490368
0	4.943801	4.487168	0.641024	1.362176	6.490368
0	5.044695	4.487168	0.641024	1.362176	6.490368
0	5.145589	4.487168	0.641024	1.362176	6.490368
0	5.246483	4.487168	0.641024	1.362176	6.490368
0	5.347377	4.487168	0.641024	1.362176	6.490368
0	5.448271	4.487168	0.641024	1.362176	6.490368
0	5.549165	4.527232	0.641024	1.362176	6.530432
0	5.650059	4.527232	0.641024	1.362176	6.530432
0	5.750953	4.527232	0.641024	1.362176	6.530432
0	5.851846	4.527232	0.641024	1.362176	6.530432
0	5.952740	4.487168	0.641024	1.362176	6.490368
0	6.053634	4.487168	0.641024	1.362176	6.490368
0	6.154528	4.487168	0.641024	1.362176	6.490368
0	6.255422	4.487168	0.641024	1.362176	6.490368
0	6.356316	4.487168	0.641024	1.362176	6.490368
0	6.457210	4.487168	0.641024	1.362176	6.490368
0	6.558104	4.487168	0.641024	1.362176	6.490368
0	6.658998	4.487168	0.641024	1.362176	6.490368
0	6.759892	4.487168	0.641024	1.362176	6.490368
0	6.860786	4.487168	0.641024	1.362176	6.490368
0	6.961679	4.487168	0.641024	1.362176	6.490368
0	7.062573	4.487168	0.641024	1.362176	6.490368
0	7.163467	4.487168	0.641024	1.362176	6.490368
0	7.264361	4.487168	0.641024	1.362176	6.490368
0	7.365255	4.527232	0.641024	1.362176	6.530432
0	7.466149	4.527232	0.641024	1.362176	6.530432
0	7.567043	4.527232	0.641024	1.362176	6.530432
0	7.667937	4.487168	0.641024	1.362176	6.490368
0	7.768831	4.487168	0.641024	1.362176	6.490368
0	7.869725	4.487168	0.641024	1.362176	6.490368
0	7.970618	4.487168	0.641024	1.362176	6.490368
0	8.071512	4.487168	0.641024	1.362176	6.490368
0	8.172406	4.487168	0.641024	1.362176	6.490368
0	8.273300	4.487168	0.641024	1.362176	6.490368
0	8.374194	4.487168	0.641024	1.362176	6.490368
0	8.475088	4.487168	0.641024	1.362176	6.490368
0	8.575982	4.487168	0.641024	1.362176	6.490368
0	8.676876	4.487168	0.641024	1.362176	6.490368
0	8.777770	4.487168	0.641024	1.362176	6.490368
0	8.878664	4.487168	0.641024	1.362176	6.490368
0	8.979558	4.487168	0.641024	1.362176	6.490368
0	9.080451	4.447104	0.641024	1.362176	6.450304
0	9.181345	4.527232	0.641024	1.362176	6.530432
0	9.282239	4.527232	0.641024	1.362176	6.530432
0	9.383133	4.527232	0.641024	1.362176	6.530432
0	9.484027	4.487168	0.641024	1.362176	6.490368
0	9.584921	4.527232	0.641024	1.362176	6.530432
0	9.685815	4.527232	0.641024	1.362176	6.530432
0	9.786709	4.527232	0.641024	1.362176	6.530432
0	9.887603	4.527232	0.641024	1.362176	6.530432
0	9.988497	4.527232	0.641024	1.362176	6.530432
0	10.089391	4.527232	0.641024	1.362176	6.530432
0	10.190284	4.527232	0.641024	1.362176	6.530432
0	10.291178	4.527232	0.641024	1.362176	6.530432
0	10.392072	4.527232	0.641024	1.362176	6.530432
0	10.492966	4.527232	0.641024	1.362176	6.530432
0	10.593860	4.527232	0.641024	1.402240	6.570496
0	10.694754	4.527232	0.641024	1.362176	6.530432
0	10.795648	4.487168	0.641024	1.362176	6.490368
0	10.896542	4.487168	0.641024	1.362176	6.490368
0	10.997436	4.527232	0.641024	1.362176	6.530432
0	11.098330	4.527232	0.641024	1.362176	6.530432
0	11.199223	4.527232	0.641024	1.362176	6.530432
0	11.300117	4.527232	0.641024	1.362176	6.530432
0	11.401011	4.487168	0.641024	1.362176	6.490368
0	11.501905	4.487168	0.641024	1.362176	6.490368
0	11.602799	4.487168	0.641024	1.362176	6.490368
0	11.703693	4.487168	0.641024	1.362176	6.490368
0	11.804587	4.487168	0.641024	1.362176	6.490368
0	11.905481	4.487168	0.641024	1.362176	6.490368
0	12.006375	4.487168	0.641024	1.362176	6.490368
0	12.107269	4.487168	0.641024	1.362176	6.490368
0	12.208163	4.487168	0.641024	1.362176	6.490368
0	12.309056	4.487168	0.641024	1.362176	6.490368
0	12.409950	4.487168	0.641024	1.362176	6.490368
0	12.510844	4.487168	0.600960	1.362176	6.450304
0	12.611738	4.487168	0.600960	1.362176	6.450304
0	12.712632	4.487168	0.600960	1.362176	6.450304
0	12.813526	4.527232	0.641024	1.362176	6.530432
0	12.914420	4.527232	0.641024	1.362176	6.530432
0	13.015314	4.527232	0.641024	1.362176	6.530432
0	13.116208	4.487168	0.641024	1.362176	6.490368
0	13.217102	4.487168	0.641024	1.362176	6.490368
0	13.317995	4.487168	0.641024	1.362176	6.490368
0	13.418889	4.487168	0.641024	1.362176	6.490368
0	13.519783	4.487168	0.641024	1.362176	6.490368
0	13.620677	4.487168	0.600960	1.362176	6.450304
0	13.721571	4.487168	0.600960	1.362176	6.450304
0	13.822465	4.487168	0.641024	1.362176	6.490368
0	13.923359	4.487168	0.600960	1.362176	6.450304
0	14.024253	4.487168	0.641024	1.362176	6.490368
0	14.125147	4.487168	0.641024	1.362176	6.490368
0	14.226041	4.487168	0.641024	1.362176	6.490368
0	14.326935	4.487168	0.641024	1.362176	6.490368
0	14.427828	4.487168	0.641024	1.362176	6.490368
0	14.528722	4.447104	0.641024	1.362176	6.450304
0	14.629616	4.527232	0.641024	1.362176	6.530432
0	14.730510	4.527232	0.641024	1.362176	6.530432
0	14.831404	4.527232	0.641024	1.362176	6.530432
0	14.932298	4.487168	0.641024	1.362176	6.490368
0	15.033192	4.487168	0.641024	1.362176	6.490368
0	15.134086	4.487168	0.641024	1.362176	6.490368
0	15.234980	4.487168	0.641024	1.362176	6.490368
0	15.335874	4.487168	0.641024	1.362176	6.490368
0	15.436767	4.487168	0.641024	1.362176	6.490368
0	15.537661	4.487168	0.641024	1.362176	6.490368
0	15.638555	4.487168	0.641024	1.362176	6.490368
0	15.739449	4.487168	0.641024	1.362176	6.490368
0	15.840343	4.487168	0.641024	1.362176	6.490368
0	15.941237	4.487168	0.641024	1.362176	6.490368
0	16.042131	4.527232	0.641024	1.362176	6.530432
0	16.143025	4.527232	0.641024	1.362176	6.530432
0	16.243919	4.527232	0.641024	1.362176	6.530432
0	16.344813	4.527232	0.641024	1.362176	6.530432
0	16.445707	4.567296	0.640000	1.402240	6.609536
0	16.546600	4.567296	0.641024	1.402240	6.610560
0	16.647494	4.567296	0.641024	1.402240	6.610560
0	16.748388	4.567296	0.641024	1.402240	6.610560
0	16.849282	4.567296	0.641024	1.402240	6.610560
0	16.950176	4.567296	0.641024	1.362176	6.570496
0	17.051070	4.527232	0.641024	1.402240	6.570496
0	17.151964	4.527232	0.641024	1.362176	6.530432
0	17.252858	4.527232	0.641024	1.362176	6.530432
0	17.353752	4.527232	0.641024	1.362176	6.530432
0	17.454646	4.487168	0.641024	1.362176	6.490368
0	17.555539	4.487168	0.641024	1.362176	6.490368
0	17.656433	4.487168	0.641024	1.362176	6.490368
0	17.757327	4.487168	0.641024	1.362176	6.490368
0	17.858221	4.487168	0.641024	1.362176	6.490368
0	17.959115	4.487168	0.641024	1.362176	6.490368
0	18.060009	4.487168	0.641024	1.362176	6.490368
