Set_id	Time	Line 0	Line 1	Line 2	Sum
0	4.738200	4.767616	0.881408	1.362176	7.011200
0	4.839013	4.767616	0.880000	1.362176	7.009792
0	4.939826	4.767616	0.881408	1.362176	7.011200
0	5.040639	4.767616	0.881408	1.362176	7.011200
0	5.141451	4.767616	0.881408	1.362176	7.011200
0	5.242264	4.767616	0.881408	1.362176	7.011200
0	5.343077	4.767616	0.880000	1.362176	7.009792
0	5.443890	4.767616	0.881408	1.362176	7.011200
0	5.544703	4.767616	0.881408	1.362176	7.011200
0	5.645515	4.767616	0.881408	1.362176	7.011200
0	5.746328	4.767616	0.880000	1.362176	7.009792
0	5.847141	4.807680	0.880000	1.362176	7.049856
0	5.947954	4.807680	0.880000	1.362176	7.049856
0	6.048766	4.807680	0.880000	1.362176	7.049856
0	6.149579	4.767616	0.880000	1.362176	7.009792
0	6.250392	4.767616	0.881408	1.362176	7.011200
0	6.351205	4.767616	0.881408	1.362176	7.011200
0	6.452017	4.767616	0.881408	1.362176	7.011200
0	6.552830	4.767616	0.881408	1.362176	7.011200
0	6.653643	4.767616	0.880000	1.362176	7.009792
0	6.754456	4.767616	0.881408	1.362176	7.011200
0	6.855269	4.767616	0.881408	1.362176	7.011200
0	6.956081	4.767616	0.880000	1.362176	7.009792
0	7.056894	4.807680	0.880000	1.402240	7.089920
0	7.157707	4.807680	0.881408	1.402240	7.091328
0	7.258520	4.807680	0.880000	1.402240	7.089920
0	7.359332	4.807680	0.881408	1.402240	7.091328
0	7.460145	4.807680	0.881408	1.402240	7.091328
0	7.560958	4.807680	0.881408	1.402240	7.091328
0	7.661771	4.807680	0.881408	1.402240	7.091328
0	7.762584	4.807680	0.881408	1.402240	7.091328
0	7.863396	4.807680	0.880000	1.402240	7.089920
0	7.964209	4.807680	0.881408	1.402240	7.091328
0	8.065022	4.847744	0.880000	1.402240	7.129984
0	8.165835	4.807680	0.881408	1.402240	7.091328
0	8.266647	4.807680	0.880000	1.402240	7.089920
0	8.367460	4.807680	0.880000	1.402240	7.089920
0	8.468273	4.807680	0.881408	1.402240	7.091328
0	8.569086	4.807680	0.880000	1.362176	7.049856
0	8.669898	4.807680	0.880000	1.402240	7.089920
0	8.770711	4.807680	0.880000	1.362176	7.049856
0	8.871524	4.807680	0.880000	1.362176	7.049856
0	8.972337	4.807680	0.880000	1.362176	7.049856
0	9.073150	4.807680	0.880000	1.362176	7.049856
0	9.173962	4.807680	0.881408	1.362176	7.051264
0	9.274775	4.767616	0.881408	1.362176	7.011200
0	9.375588	4.767616	0.881408	1.362176	7.011200
0	9.476401	4.767616	0.881408	1.362176	7.011200
0	9.577213	4.767616	0.881408	1.362176	7.011200
0	9.678026	4.767616	0.881408	1.362176	7.011200
0	9.778839	4.767616	0.881408	1.362176	7.011200
0	9.879652	4.767616	0.880000	1.362176	7.009792
0	9.980465	4.767616	0.881408	1.362176	7.011200
0	10.081277	4.767616	0.881408	1.362176	7.011200
0	10.182090	4.767616	0.881408	1.362176	7.011200
0	10.282903	4.767616	0.881408	1.362176	7.011200
0	10.383716	4.767616	0.881408	1.362176	7.011200
0	10.484528	4.767616	0.880000	1.362176	7.009792
0	10.585341	4.767616	0.881408	1.362176	7.011200
0	10.686154	4.767616	0.880000	1.362176	7.009792
0	10.786967	4.767616	0.881408	1.362176	7.011200
0	10.887779	4.767616	0.881408	1.362176	7.011200
0	10.988592	4.767616	0.881408	1.362176	7.011200
0	11.089405	4.767616	0.881408	1.362176	7.011200
0	11.190218	4.767616	0.881408	1.362176	7.011200
0	11.291031	4.767616	0.881408	1.362176	7.011200
0	11.391843	4.767616	0.881408	1.362176	7.011200
0	11.492656	4.807680	0.880000	1.362176	7.049856
0	11.593469	4.807680	0.880000	1.362176	7.049856
0	11.694282	4.807680	0.880000	1.362176	7.049856
0	11.795094	4.807680	0.880000	1.362176	7.049856
0	11.895907	4.767616	0.881408	1.362176	7.011200
0	11.996720	4.767616	0.881408	1.362176	7.011200
0	12.097533	4.767616	0.881408	1.362176	7.011200
0	12.198346	4.767616	0.881408	1.362176	7.011200
0	12.299158	4.767616	0.881408	1.362176	7.011200
0	12.399971	4.767616	0.881408	1.362176	7.011200
0	12.500784	4.767616	0.881408	1.362176	7.011200
0	12.601597	4.767616	0.881408	1.362176	7.011200
0	12.702409	4.767616	0.881408	1.362176	7.011200
0	12.803222	4.767616	0.881408	1.362176	7.011200
0	12.904035	4.767616	0.880000	1.362176	7.009792
0	13.004848	4.767616	0.881408	1.362176	7.011200
0	13.105660	4.767616	0.881408	1.362176	7.011200
0	13.206473	4.767616	0.881408	1.362176	7.011200
0	13.307286	4.767616	0.880000	1.362176	7.009792
0	13.408099	4.807680	0.880000	1.402240	7.089920
0	13.508912	4.807680	0.880000	1.402240	7.089920
0	13.609724	4.807680	0.881408	1.402240	7.091328
0	13.710537	4.807680	0.881408	1.402240	7.091328
0	13.811350	4.807680	0.881408	1.402240	7.091328
0	13.912163	4.807680	0.881408	1.402240	7.091328
0	14.012975	4.807680	0.881408	1.402240	7.091328
0	14.113788	4.847744	0.880000	1.402240	7.129984
0	14.214601	4.847744	0.880000	1.402240	7.129984
0	14.315414	4.847744	0.880000	1.402240	7.129984
0	14.416227	4.887808	0.880000	1.400000	7.167808
0	14.517039	4.847744	0.880000	1.402240	7.129984
0	14.617852	4.847744	0.880000	1.402240	7.129984
0	14.718665	4.847744	0.880000	1.402240	7.129984
0	14.819478	4.807680	0.880000	1.402240	7.089920
0	14.920290	4.807680	0.880000	1.402240	7.089920
0	15.021103	4.807680	0.880000	1.362176	7.049856
0	15.121916	4.767616	0.880000	1.362176	7.009792
0	15.222729	4.767616	0.880000	1.362176	7.009792
0	15.323541	4.767616	0.881408	1.362176	7.011200
0	15.424354	4.767616	0.881408	1.362176	7.011200
0	15.525167	4.767616	0.881408	1.362176	7.011200
0	15.625980	4.767616	0.881408	1.362176	7.011200
0	15.726793	4.767616	0.881408	1.362176	7.011200
0	15.827605	4.767616	0.881408	1.362176	7.011200
0	15.928418	4.767616	0.881408	1.362176	7.011200
0	16.029231	4.767616	0.881408	1.362176	7.011200
0	16.130044	4.767616	0.881408	1.362176	7.011200
0	16.230856	4.767616	0.881408	1.362176	7.011200
0	16.331669	4.767616	0.881408	1.362176	7.011200
0	16.432482	4.767616	0.881408	1.362176	7.011200
0	16.533295	4.767616	0.881408	1.362176	7.011200
0	16.634108	4.767616	0.881408	1.362176	7.011200
0	16.734920	4.767616	0.881408	1.362176	7.011200
0	16.835733	4.767616	0.881408	1.362176	7.011200
0	16.936546	4.767616	0.881408	1.362176	7.011200
0	17.037359	4.767616	0.881408	1.362176	7.011200
0	17.138171	4.767616	0.880000	1.362176	7.009792
0	17.238984	4.807680	0.880000	1.362176	7.049856
0	17.339797	4.807680	0.880000	1.362176	7.049856
0	17.440610	4.807680	0.881408	1.362176	7.051264
0	17.541422	4.767616	0.880000	1.362176	7.009792
0	17.642235	4.767616	0.881408	1.362176	7.011200
0	17.743048	4.767616	0.881408	1.362176	7.011200
0	17.843861	4.767616	0.881408	1.362176	7.011200
0	17.944674	4.767616	0.881408	1.362176	7.011200
0	18.045486	4.767616	0.881408	1.362176	7.011200
0	18.146299	4.767616	0.880000	1.362176	7.009792
0	18.247112	4.767616	0.881408	1.362176	7.011200
0	18.347925	4.767616	0.880000	1.362176	7.009792
0	18.448737	4.767616	0.881408	1.362176	7.011200
0	18.549550	4.767616	0.881408	1.362176	7.011200
0	18.650363	4.767616	0.881408	1.362176	7.011200
0	18.751176	4.767616	0.880000	1.362176	7.009792
0	18.851989	4.767616	0.881408	1.362176	7.011200
0	18.952801	4.767616	0.881408	1.362176	7.011200
0	19.053614	4.767616	0.881408	1.362176	7.011200
0	19.154427	4.767616	0.881408	1.362176	7.011200
0	19.255240	4.767616	0.881408	1.362176	7.011200
0	19.356052	4.767616	0.881408	1.362176	7.011200
0	19.456865	4.767616	0.881408	1.362176	7.011200
0	19.557678	4.767616	0.880000	1.362176	7.009792
0	19.658491	4.767616	0.881408	1.362176	7.011200
0	19.759303	4.767616	0.880000	1.402240	7.049856
0	19.860116	4.807680	0.881408	1.402240	7.091328
0	19.960929	4.807680	0.880000	1.402240	7.089920
0	20.061742	4.847744	0.880000	1.400000	7.127744
0	20.162555	4.847744	0.880000	1.402240	7.129984
0	20.263367	4.847744	0.880000	1.402240	7.129984
0	20.364180	4.847744	0.880000	1.402240	7.129984
0	20.464993	4.847744	0.880000	1.402240	7.129984
0	20.565806	4.847744	0.880000	1.402240	7.129984
0	20.666618	4.807680	0.880000	1.402240	7.089920
0	20.767431	4.847744	0.881408	1.402240	7.131392
0	20.868244	4.807680	0.881408	1.402240	7.091328
0	20.969057	4.847744	0.881408	1.402240	7.131392
0	21.069870	4.847744	0.880000	1.402240	7.129984
0	21.170682	4.807680	0.881408	1.402240	7.091328
0	21.271495	4.807680	0.881408	1.402240	7.091328
0	21.372308	4.807680	0.881408	1.402240	7.091328
0	21.473121	4.807680	0.881408	1.362176	7.051264
0	21.573933	4.807680	0.881408	1.362176	7.051264
0	21.674746	4.767616	0.881408	1.362176	7.011200
0	21.775559	4.767616	0.881408	1.362176	7.011200
0	21.876372	4.767616	0.880000	1.362176	7.009792
0	21.977184	4.767616	0.881408	1.362176	7.011200
0	22.077997	4.767616	0.881408	1.362176	7.011200
0	22.178810	4.767616	0.881408	1.362176	7.011200
0	22.279623	4.767616	0.881408	1.362176	7.011200
0	22.380436	4.807680	0.881408	1.362176	7.051264
0	22.481248	4.767616	0.881408	1.362176	7.011200
0	22.582061	4.767616	0.881408	1.362176	7.011200
0	22.682874	4.767616	0.881408	1.362176	7.011200
0	22.783687	4.767616	0.881408	1.362176	7.011200
0	22.884499	4.807680	0.880000	1.362176	7.049856
0	22.985312	4.807680	0.880000	1.362176	7.049856
0	23.086125	4.807680	0.880000	1.362176	7.049856
0	23.186938	4.767616	0.881408	1.362176	7.011200
0	23.287751	4.767616	0.881408	1.362176	7.011200
0	23.388563	4.767616	0.880000	1.362176	7.009792
0	23.489376	4.767616	0.881408	1.362176	7.011200
0	23.590189	4.767616	0.881408	1.362176	7.011200
0	23.691002	4.767616	0.881408	1.362176	7.011200
0	23.791814	4.767616	0.881408	1.362176	7.011200
0	23.892627	4.767616	0.881408	1.362176	7.011200
0	23.993440	4.767616	0.881408	1.362176	7.011200
0	24.094253	4.767616	0.881408	1.362176	7.011200
0	24.195065	4.767616	0.881408	1.362176	7.011200
0	24.295878	4.767616	0.881408	1.362176	7.011200
0	24.396691	4.767616	0.881408	1.362176	7.011200
0	24.497504	4.767616	0.881408	1.362176	7.011200
0	24.598317	4.767616	0.881408	1.362176	7.011200
0	24.699129	4.767616	0.881408	1.362176	7.011200
0	24.799942	4.767616	0.881408	1.362176	7.011200
0	24.900755	4.767616	0.881408	1.362176	7.011200
0	25.001568	4.767616	0.881408	1.362176	7.011200
0	25.102380	4.767616	0.881408	1.362176	7.011200
0	25.203193	4.767616	0.881408	1.362176	7.011200
0	25.304006	4.767616	0.881408	1.362176	7.011200
0	25.404819	4.767616	0.881408	1.362176	7.011200
0	25.505632	4.767616	0.881408	1.362176	7.011200
0	25.606444	4.767616	0.881408	1.362176	7.011200
0	25.707257	4.767616	0.880000	1.362176	7.009792
0	25.808070	4.807680	0.880000	1.362176	7.049856
0	25.908883	4.807680	0.880000	1.362176	7.049856
0	26.009695	4.807680	0.880000	1.362176	7.049856
0	26.110508	4.767616	0.881408	1.362176	7.011200
0	26.211321	4.807680	0.880000	1.402240	7.089920
0	26.312134	4.807680	0.880000	1.402240	7.089920
0	26.412946	4.807680	0.881408	1.402240	7.091328
0	26.513759	4.807680	0.881408	1.402240	7.091328
0	26.614572	4.807680	0.881408	1.402240	7.091328
0	26.715385	4.807680	0.881408	1.402240	7.091328
0	26.816198	4.847744	0.880000	1.402240	7.129984
0	26.917010	4.847744	0.881408	1.402240	7.131392
0	27.017823	4.847744	0.881408	1.402240	7.131392
0	27.118636	4.847744	0.881408	1.402240	7.131392
0	27.219449	4.847744	0.880000	1.402240	7.129984
0	27.320261	4.847744	0.880000	1.402240	7.129984
0	27.421074	4.847744	0.881408	1.402240	7.131392
0	27.521887	4.847744	0.880000	1.402240	7.129984
0	27.622700	4.807680	0.881408	1.402240	7.091328
0	27.723513	4.807680	0.881408	1.402240	7.091328
0	27.824325	4.807680	0.881408	1.362176	7.051264
0	27.925138	4.807680	0.881408	1.362176	7.051264
0	28.025951	4.807680	0.881408	1.362176	7.051264
0	28.126764	4.807680	0.881408	1.362176	7.051264
0	28.227576	4.807680	0.881408	1.362176	7.051264
0	28.328389	4.767616	0.881408	1.362176	7.011200
