Set_id	Time	Line 0	Line 1	Line 2	Sum
0	11.304941	4.727552	0.881408	1.362176	6.971136
0	11.405878	4.727552	0.881408	1.362176	6.971136
0	11.506815	4.767616	0.880000	1.362176	7.009792
0	11.607752	4.767616	0.880000	1.362176	7.009792
0	11.708689	4.767616	0.880000	1.362176	7.009792
0	11.809626	4.767616	0.880000	1.362176	7.009792
0	11.910563	4.767616	0.881408	1.362176	7.011200
0	12.011500	4.727552	0.881408	1.362176	6.971136
0	12.112437	4.727552	0.880000	1.362176	6.969728
0	12.213374	4.727552	0.881408	1.362176	6.971136
0	12.314311	4.727552	0.881408	1.362176	6.971136
0	12.415248	4.727552	0.881408	1.362176	6.971136
0	12.516185	4.727552	0.881408	1.362176	6.971136
0	12.617122	4.727552	0.881408	1.362176	6.971136
0	12.718059	4.727552	0.881408	1.362176	6.971136
0	12.818996	4.727552	0.881408	1.362176	6.971136
0	12.919933	4.727552	0.881408	1.362176	6.971136
0	13.020870	4.727552	0.881408	1.362176	6.971136
0	13.121807	4.727552	0.881408	1.362176	6.971136
0	13.222744	4.727552	0.881408	1.362176	6.971136
0	13.323681	4.727552	0.881408	1.362176	6.971136
0	13.424618	4.767616	0.880000	1.362176	7.009792
0	13.525554	4.767616	0.880000	1.362176	7.009792
0	13.626491	4.767616	0.880000	1.362176	7.009792
0	13.727428	4.767616	0.880000	1.362176	7.009792
0	13.828365	4.767616	0.880000	1.362176	7.009792
0	13.929302	4.727552	0.881408	1.362176	6.971136
0	14.030239	4.727552	0.881408	1.362176	6.971136
0	14.131176	4.727552	0.881408	1.362176	6.971136
0	14.232113	4.727552	0.881408	1.362176	6.971136
0	14.333050	4.727552	0.881408	1.362176	6.971136
0	14.433987	4.727552	0.881408	1.362176	6.971136
0	14.534924	4.727552	0.881408	1.362176	6.971136
0	14.635861	4.727552	0.881408	1.362176	6.971136
0	14.736798	4.727552	0.881408	1.362176	6.971136
0	14.837735	4.767616	0.881408	1.362176	7.011200
0	14.938672	4.767616	0.881408	1.362176	7.011200
0	15.039609	4.767616	0.881408	1.362176	7.011200
0	15.140546	4.767616	0.881408	1.362176	7.011200
0	15.241483	4.807680	0.880000	1.402240	7.089920
0	15.342420	4.807680	0.880000	1.402240	7.089920
0	15.443357	4.807680	0.880000	1.402240	7.089920
0	15.544294	4.807680	0.880000	1.402240	7.089920
0	15.645231	4.807680	0.880000	1.402240	7.089920
0	15.746168	4.807680	0.880000	1.402240	7.089920
0	15.847105	4.807680	0.880000	1.402240	7.089920
0	15.948042	4.807680	0.881408	1.402240	7.091328
0	16.048979	4.807680	0.880000	1.402240	7.089920
0	16.149916	4.767616	0.881408	1.402240	7.051264
0	16.250853	4.767616	0.881408	1.362176	7.011200
0	16.351790	4.767616	0.880000	1.362176	7.009792
0	16.452727	4.767616	0.880000	1.362176	7.009792
0	16.553664	4.767616	0.881408	1.362176	7.011200
0	16.654601	4.727552	0.880000	1.362176	6.969728
0	16.755538	4.727552	0.881408	1.362176	6.971136
0	16.856475	4.727552	0.881408	1.362176	6.971136
0	16.957412	4.727552	0.881408	1.362176	6.971136
0	17.058349	4.727552	0.881408	1.362176	6.971136
0	17.159286	4.767616	0.880000	1.362176	7.009792
0	17.260223	4.767616	0.880000	1.362176	7.009792
0	17.361159	4.767616	0.880000	1.362176	7.009792
0	17.462096	4.767616	0.880000	1.362176	7.009792
0	17.563033	4.767616	0.880000	1.362176	7.009792
0	17.663970	4.727552	0.880000	1.362176	6.969728
0	17.764907	4.727552	0.881408	1.362176	6.971136
0	17.865844	4.727552	0.881408	1.362176	6.971136
0	17.966781	4.727552	0.881408	1.362176	6.971136
0	18.067718	4.727552	0.881408	1.362176	6.971136
0	18.168655	4.727552	0.881408	1.362176	6.971136
0	18.269592	4.727552	0.881408	1.362176	6.971136
0	18.370529	4.727552	0.881408	1.362176	6.971136
0	18.471466	4.727552	0.881408	1.362176	6.971136
0	18.572403	4.727552	0.881408	1.362176	6.971136
0	18.673340	4.727552	0.881408	1.362176	6.971136
0	18.774277	4.727552	0.881408	1.362176	6.971136
0	18.875214	4.727552	0.881408	1.362176	6.971136
