Set_id	Time	Line 0	Line 1	Line 2	Sum
0	15.543247	4.847744	0.920000	1.362176	7.129920
0	15.643526	4.807680	0.920000	1.362176	7.089856
0	15.743805	4.807680	0.920000	1.362176	7.089856
0	15.844084	4.807680	0.920000	1.362176	7.089856
0	15.944363	4.807680	0.921472	1.362176	7.091328
0	16.044642	4.807680	0.921472	1.362176	7.091328
0	16.144921	4.807680	0.921472	1.362176	7.091328
0	16.245200	4.807680	0.921472	1.362176	7.091328
0	16.345479	4.807680	0.921472	1.362176	7.091328
0	16.445758	4.807680	0.921472	1.362176	7.091328
0	16.546037	4.807680	0.921472	1.362176	7.091328
0	16.646316	4.807680	0.921472	1.362176	7.091328
0	16.746595	4.807680	0.921472	1.362176	7.091328
0	16.846874	4.807680	0.920000	1.402240	7.129920
0	16.947153	4.847744	0.920000	1.402240	7.169984
