Set_id	Time	Line 0	Line 1	Line 2	Sum
0	8.709017	4.920000	0.960000	1.400000	7.280000
0	8.810285	4.920000	0.960000	1.400000	7.280000
0	8.911552	4.927872	0.960000	1.400000	7.287872
0	9.012820	4.927872	0.960000	1.400000	7.287872
0	9.114088	4.927872	0.960000	1.360000	7.247872
0	9.215355	4.927872	0.960000	1.360000	7.247872
0	9.316623	4.927872	0.960000	1.360000	7.247872
0	9.417891	4.927872	0.960000	1.360000	7.247872
0	9.519158	4.927872	0.960000	1.360000	7.247872
0	9.620426	4.927872	0.960000	1.360000	7.247872
0	9.721694	4.927872	0.960000	1.360000	7.247872
0	9.822961	4.927872	0.960000	1.400000	7.287872
0	9.924229	4.927872	0.960000	1.400000	7.287872
0	10.025497	4.927872	0.960000	1.400000	7.287872
0	10.126764	4.927872	0.960000	1.400000	7.287872
0	10.228032	4.927872	0.960000	1.400000	7.287872
0	10.329299	4.927872	0.960000	1.400000	7.287872
0	10.430567	4.927872	0.960000	1.360000	7.247872
0	10.531835	4.927872	0.960000	1.360000	7.247872
0	10.633102	4.927872	0.960000	1.360000	7.247872
0	10.734370	4.927872	0.960000	1.360000	7.247872
0	10.835638	4.927872	0.960000	1.400000	7.287872
0	10.936905	4.927872	0.960000	1.400000	7.287872
0	11.038173	4.927872	0.960000	1.360000	7.247872
0	11.139441	4.927872	0.960000	1.400000	7.287872
0	11.240708	4.927872	0.960000	1.400000	7.287872
0	11.341976	4.927872	0.960000	1.400000	7.287872
0	11.443244	4.927872	0.960000	1.360000	7.247872
0	11.544511	4.927872	0.960000	1.360000	7.247872
0	11.645779	4.927872	0.960000	1.360000	7.247872
0	11.747046	4.927872	0.960000	1.360000	7.247872
0	11.848314	4.927872	0.960000	1.400000	7.287872
0	11.949582	4.927872	0.960000	1.400000	7.287872
0	12.050849	4.927872	0.960000	1.400000	7.287872
0	12.152117	4.927872	0.960000	1.360000	7.247872
