Set_id	Time	Line 0	Line 1	Line 2	Sum
0	7.157014	4.407040	0.600960	1.362176	6.370176
0	7.257817	4.407040	0.600960	1.362176	6.370176
0	7.358620	4.407040	0.600960	1.362176	6.370176
0	7.459423	4.407040	0.600960	1.362176	6.370176
0	7.560226	4.407040	0.600960	1.362176	6.370176
0	7.661029	4.407040	0.600960	1.362176	6.370176
0	7.761832	4.407040	0.600960	1.362176	6.370176
0	7.862635	4.407040	0.600960	1.362176	6.370176
0	7.963438	4.407040	0.600960	1.362176	6.370176
0	8.064241	4.407040	0.600960	1.362176	6.370176
0	8.165044	4.407040	0.600960	1.362176	6.370176
0	8.265847	4.407040	0.600960	1.362176	6.370176
0	8.366650	4.407040	0.600960	1.362176	6.370176
0	8.467453	4.407040	0.600960	1.362176	6.370176
0	8.568256	4.407040	0.600960	1.362176	6.370176
0	8.669059	4.407040	0.600960	1.362176	6.370176
0	8.769862	4.447104	0.600960	1.362176	6.410240
0	8.870666	4.487168	0.600000	1.362176	6.449344
0	8.971469	4.487168	0.600960	1.362176	6.450304
0	9.072272	4.487168	0.600960	1.362176	6.450304
0	9.173075	4.487168	0.600960	1.362176	6.450304
0	9.273878	4.487168	0.600960	1.362176	6.450304
0	9.374681	4.487168	0.600960	1.362176	6.450304
0	9.475484	4.487168	0.600960	1.362176	6.450304
0	9.576287	4.487168	0.600960	1.362176	6.450304
0	9.677090	4.447104	0.600960	1.362176	6.410240
0	9.777893	4.447104	0.600960	1.362176	6.410240
0	9.878696	4.447104	0.600960	1.362176	6.410240
0	9.979499	4.447104	0.600960	1.362176	6.410240
0	10.080302	4.447104	0.600960	1.362176	6.410240
0	10.181105	4.447104	0.600960	1.362176	6.410240
0	10.281908	4.447104	0.600960	1.362176	6.410240
0	10.382711	4.407040	0.600960	1.362176	6.370176
0	10.483514	4.407040	0.600960	1.362176	6.370176
0	10.584317	4.407040	0.600960	1.362176	6.370176
0	10.685120	4.407040	0.600960	1.362176	6.370176
0	10.785923	4.407040	0.600960	1.362176	6.370176
0	10.886726	4.407040	0.600960	1.362176	6.370176
0	10.987529	4.407040	0.600960	1.362176	6.370176
0	11.088332	4.407040	0.600960	1.362176	6.370176
0	11.189135	4.407040	0.600960	1.362176	6.370176
0	11.289938	4.407040	0.600960	1.362176	6.370176
0	11.390741	4.407040	0.600960	1.362176	6.370176
0	11.491544	4.407040	0.600960	1.362176	6.370176
0	11.592347	4.407040	0.600960	1.362176	6.370176
0	11.693150	4.407040	0.600960	1.362176	6.370176
0	11.793953	4.407040	0.600960	1.362176	6.370176
0	11.894756	4.407040	0.600960	1.362176	6.370176
0	11.995559	4.407040	0.600960	1.362176	6.370176
0	12.096362	4.407040	0.600960	1.362176	6.370176
0	12.197165	4.407040	0.600960	1.362176	6.370176
0	12.297968	4.407040	0.600960	1.362176	6.370176
0	12.398771	4.407040	0.600960	1.362176	6.370176
0	12.499574	4.407040	0.600960	1.362176	6.370176
0	12.600377	4.407040	0.600960	1.362176	6.370176
0	12.701180	4.407040	0.600960	1.362176	6.370176
0	12.801983	4.407040	0.600960	1.362176	6.370176
0	12.902786	4.407040	0.600960	1.362176	6.370176
0	13.003589	4.407040	0.600960	1.362176	6.370176
0	13.104392	4.407040	0.600960	1.362176	6.370176
0	13.205195	4.407040	0.600960	1.362176	6.370176
0	13.305998	4.407040	0.600960	1.362176	6.370176
0	13.406801	4.407040	0.600960	1.362176	6.370176
0	13.507604	4.407040	0.600960	1.362176	6.370176
0	13.608407	4.407040	0.600960	1.362176	6.370176
0	13.709210	4.407040	0.600960	1.362176	6.370176
0	13.810013	4.407040	0.600960	1.362176	6.370176
0	13.910816	4.407040	0.600960	1.362176	6.370176
0	14.011619	4.407040	0.600960	1.362176	6.370176
0	14.112422	4.407040	0.600960	1.362176	6.370176
0	14.213225	4.407040	0.600960	1.362176	6.370176
0	14.314028	4.407040	0.600960	1.362176	6.370176
0	14.414831	4.407040	0.600960	1.362176	6.370176
0	14.515634	4.407040	0.600960	1.362176	6.370176
0	14.616437	4.407040	0.600960	1.362176	6.370176
0	14.717240	4.407040	0.600960	1.362176	6.370176
0	14.818044	4.407040	0.600960	1.362176	6.370176
0	14.918847	4.407040	0.600960	1.362176	6.370176
0	15.019650	4.407040	0.600960	1.362176	6.370176
0	15.120453	4.447104	0.600960	1.362176	6.410240
0	15.221256	4.447104	0.600960	1.362176	6.410240
0	15.322059	4.447104	0.600960	1.362176	6.410240
0	15.422862	4.447104	0.600960	1.362176	6.410240
0	15.523665	4.447104	0.600960	1.362176	6.410240
0	15.624468	4.447104	0.600960	1.362176	6.410240
0	15.725271	4.447104	0.600960	1.362176	6.410240
0	15.826074	4.447104	0.600960	1.362176	6.410240
0	15.926877	4.447104	0.600960	1.362176	6.410240
0	16.027680	4.447104	0.600960	1.362176	6.410240
0	16.128483	4.447104	0.600960	1.362176	6.410240
0	16.229286	4.447104	0.600960	1.362176	6.410240
0	16.330089	4.447104	0.600960	1.362176	6.410240
0	16.430892	4.447104	0.600960	1.362176	6.410240
0	16.531695	4.447104	0.600960	1.362176	6.410240
0	16.632498	4.447104	0.600960	1.362176	6.410240
0	16.733301	4.447104	0.600960	1.362176	6.410240
0	16.834104	4.407040	0.600960	1.362176	6.370176
0	16.934907	4.407040	0.600960	1.362176	6.370176
0	17.035710	4.407040	0.600960	1.362176	6.370176
0	17.136513	4.407040	0.600960	1.362176	6.370176
0	17.237316	4.407040	0.600960	1.362176	6.370176
0	17.338119	4.407040	0.600960	1.362176	6.370176
0	17.438922	4.407040	0.600960	1.362176	6.370176
0	17.539725	4.407040	0.600960	1.362176	6.370176
0	17.640528	4.407040	0.600960	1.362176	6.370176
0	17.741331	4.407040	0.600960	1.362176	6.370176
0	17.842134	4.407040	0.600960	1.362176	6.370176
0	17.942937	4.407040	0.600960	1.362176	6.370176
0	18.043740	4.407040	0.600960	1.362176	6.370176
0	18.144543	4.407040	0.600960	1.362176	6.370176
0	18.245346	4.407040	0.600960	1.362176	6.370176
0	18.346149	4.407040	0.600960	1.362176	6.370176
0	18.446952	4.407040	0.600960	1.362176	6.370176
0	18.547755	4.407040	0.600960	1.362176	6.370176
0	18.648558	4.407040	0.600960	1.362176	6.370176
0	18.749361	4.407040	0.600960	1.362176	6.370176
0	18.850164	4.407040	0.600960	1.362176	6.370176
0	18.950967	4.407040	0.600960	1.362176	6.370176
0	19.051770	4.407040	0.600960	1.362176	6.370176
0	19.152573	4.407040	0.600960	1.362176	6.370176
0	19.253376	4.407040	0.600960	1.362176	6.370176
0	19.354179	4.407040	0.600960	1.362176	6.370176
0	19.454982	4.407040	0.600960	1.362176	6.370176
0	19.555785	4.407040	0.600960	1.362176	6.370176
0	19.656588	4.447104	0.600960	1.362176	6.410240
0	19.757391	4.447104	0.600960	1.362176	6.410240
0	19.858194	4.407040	0.600960	1.362176	6.370176
0	19.958997	4.407040	0.600960	1.362176	6.370176
0	20.059800	4.407040	0.600960	1.362176	6.370176
0	20.160603	4.407040	0.600960	1.362176	6.370176
0	20.261406	4.407040	0.600960	1.362176	6.370176
0	20.362209	4.407040	0.600960	1.362176	6.370176
0	20.463012	4.407040	0.600960	1.362176	6.370176
0	20.563815	4.407040	0.600960	1.362176	6.370176
0	20.664619	4.407040	0.600960	1.362176	6.370176
0	20.765422	4.407040	0.600960	1.362176	6.370176
0	20.866225	4.407040	0.600960	1.362176	6.370176
0	20.967028	4.407040	0.600960	1.362176	6.370176
0	21.067831	4.407040	0.600960	1.362176	6.370176
0	21.168634	4.407040	0.600960	1.362176	6.370176
0	21.269437	4.407040	0.600960	1.362176	6.370176
0	21.370240	4.407040	0.600960	1.362176	6.370176
0	21.471043	4.407040	0.600960	1.362176	6.370176
0	21.571846	4.447104	0.600960	1.362176	6.410240
0	21.672649	4.447104	0.600960	1.362176	6.410240
0	21.773452	4.447104	0.600960	1.362176	6.410240
0	21.874255	4.447104	0.600960	1.362176	6.410240
0	21.975058	4.447104	0.600960	1.362176	6.410240
0	22.075861	4.447104	0.600960	1.362176	6.410240
0	22.176664	4.447104	0.600960	1.362176	6.410240
0	22.277467	4.447104	0.600960	1.362176	6.410240
0	22.378270	4.447104	0.600960	1.362176	6.410240
0	22.479073	4.447104	0.600960	1.362176	6.410240
0	22.579876	4.447104	0.600960	1.362176	6.410240
0	22.680679	4.447104	0.600960	1.362176	6.410240
0	22.781482	4.447104	0.600960	1.362176	6.410240
0	22.882285	4.447104	0.600960	1.362176	6.410240
0	22.983088	4.447104	0.600960	1.362176	6.410240
0	23.083891	4.447104	0.600960	1.362176	6.410240
