Set_id	Time	Line 0	Line 1	Line 2	Sum
0	17.529163	4.487168	0.600960	1.362176	6.450304
0	17.629330	4.487168	0.600960	1.362176	6.450304
0	17.729497	4.487168	0.600960	1.362176	6.450304
0	17.829663	4.487168	0.600960	1.362176	6.450304
0	17.929830	4.487168	0.600960	1.362176	6.450304
0	18.029996	4.487168	0.600960	1.362176	6.450304
0	18.130163	4.487168	0.600960	1.362176	6.450304
0	18.230330	4.567296	0.641024	1.402240	6.610560
0	18.330496	4.567296	0.641024	1.402240	6.610560
0	18.430663	4.567296	0.600960	1.402240	6.570496
0	18.530830	4.527232	0.600960	1.402240	6.530432
0	18.630996	4.527232	0.600960	1.362176	6.490368
0	18.731163	4.487168	0.600960	1.362176	6.450304
0	18.831330	4.487168	0.600960	1.362176	6.450304
0	18.931496	4.487168	0.600960	1.362176	6.450304
0	19.031663	4.487168	0.600960	1.362176	6.450304
0	19.131830	4.487168	0.600960	1.362176	6.450304
0	19.231996	4.487168	0.600960	1.362176	6.450304
0	19.332163	4.487168	0.600960	1.362176	6.450304
0	19.432330	4.447104	0.600960	1.362176	6.410240
0	19.532496	4.487168	0.600960	1.362176	6.450304
0	19.632663	4.447104	0.600960	1.362176	6.410240
0	19.732829	4.447104	0.600960	1.362176	6.410240
0	19.832996	4.447104	0.600960	1.362176	6.410240
0	19.933163	4.447104	0.600960	1.362176	6.410240
0	20.033329	4.447104	0.600960	1.362176	6.410240
0	20.133496	4.447104	0.600960	1.362176	6.410240
