Set_id	Time	Line 0	Line 1	Line 2	Sum
0	9.878740	4.487168	0.600960	1.362176	6.450304
0	9.979544	4.487168	0.600960	1.362176	6.450304
0	10.080347	4.487168	0.600960	1.362176	6.450304
0	10.181150	4.487168	0.600960	1.362176	6.450304
0	10.281954	4.487168	0.600960	1.362176	6.450304
0	10.382757	4.487168	0.600960	1.362176	6.450304
0	10.483561	4.487168	0.600960	1.362176	6.450304
0	10.584364	4.447104	0.600960	1.362176	6.410240
0	10.685168	4.447104	0.600960	1.362176	6.410240
0	10.785971	4.447104	0.600960	1.362176	6.410240
0	10.886775	4.447104	0.600960	1.362176	6.410240
0	10.987578	4.447104	0.600960	1.362176	6.410240
0	11.088382	4.447104	0.600960	1.362176	6.410240
0	11.189185	4.447104	0.600960	1.362176	6.410240
0	11.289989	4.447104	0.600960	1.362176	6.410240
0	11.390792	4.447104	0.600960	1.362176	6.410240
0	11.491596	4.447104	0.600960	1.362176	6.410240
0	11.592399	4.447104	0.600960	1.362176	6.410240
0	11.693203	4.447104	0.600960	1.362176	6.410240
0	11.794006	4.447104	0.600960	1.362176	6.410240
0	11.894809	4.447104	0.600960	1.362176	6.410240
0	11.995613	4.447104	0.600960	1.362176	6.410240
0	12.096416	4.447104	0.640000	1.362176	6.449280
0	12.197220	4.447104	0.641024	1.362176	6.450304
0	12.298023	4.447104	0.641024	1.362176	6.450304
0	12.398827	4.447104	0.600960	1.362176	6.410240
0	12.499630	4.447104	0.600960	1.362176	6.410240
0	12.600434	4.447104	0.600960	1.362176	6.410240
0	12.701237	4.447104	0.600960	1.362176	6.410240
0	12.802041	4.447104	0.600960	1.362176	6.410240
0	12.902844	4.447104	0.600960	1.362176	6.410240
0	13.003648	4.447104	0.600960	1.362176	6.410240
0	13.104451	4.447104	0.600960	1.362176	6.410240
0	13.205255	4.447104	0.600960	1.362176	6.410240
0	13.306058	4.447104	0.600960	1.362176	6.410240
0	13.406862	4.447104	0.600960	1.362176	6.410240
0	13.507665	4.447104	0.600960	1.362176	6.410240
0	13.608468	4.447104	0.600960	1.362176	6.410240
0	13.709272	4.447104	0.600960	1.362176	6.410240
0	13.810075	4.447104	0.600960	1.362176	6.410240
0	13.910879	4.447104	0.600960	1.362176	6.410240
0	14.011682	4.407040	0.600960	1.362176	6.370176
0	14.112486	4.407040	0.600960	1.362176	6.370176
0	14.213289	4.407040	0.600960	1.362176	6.370176
0	14.314093	4.447104	0.600960	1.362176	6.410240
0	14.414896	4.447104	0.600960	1.362176	6.410240
0	14.515700	4.407040	0.600960	1.362176	6.370176
0	14.616503	4.407040	0.600960	1.362176	6.370176
0	14.717307	4.447104	0.600960	1.362176	6.410240
0	14.818110	4.447104	0.600960	1.362176	6.410240
0	14.918914	4.447104	0.600960	1.362176	6.410240
0	15.019717	4.447104	0.600960	1.362176	6.410240
0	15.120521	4.447104	0.600960	1.362176	6.410240
0	15.221324	4.447104	0.600960	1.362176	6.410240
0	15.322127	4.447104	0.600960	1.362176	6.410240
0	15.422931	4.447104	0.600960	1.362176	6.410240
0	15.523734	4.447104	0.600960	1.362176	6.410240
0	15.624538	4.447104	0.600960	1.362176	6.410240
0	15.725341	4.447104	0.600960	1.362176	6.410240
0	15.826145	4.487168	0.600960	1.362176	6.450304
0	15.926948	4.487168	0.600960	1.362176	6.450304
0	16.027752	4.487168	0.600960	1.362176	6.450304
0	16.128555	4.487168	0.600960	1.362176	6.450304
0	16.229359	4.487168	0.600960	1.362176	6.450304
0	16.330162	4.487168	0.600960	1.362176	6.450304
0	16.430966	4.487168	0.600960	1.362176	6.450304
0	16.531769	4.487168	0.600960	1.362176	6.450304
0	16.632573	4.487168	0.600960	1.362176	6.450304
0	16.733376	4.487168	0.600960	1.362176	6.450304
0	16.834180	4.487168	0.600960	1.362176	6.450304
0	16.934983	4.487168	0.600960	1.362176	6.450304
0	17.035786	4.447104	0.600960	1.362176	6.410240
0	17.136590	4.447104	0.600960	1.362176	6.410240
0	17.237393	4.447104	0.600960	1.362176	6.410240
0	17.338197	4.447104	0.600960	1.362176	6.410240
0	17.439000	4.447104	0.600960	1.362176	6.410240
0	17.539804	4.447104	0.600960	1.362176	6.410240
0	17.640607	4.447104	0.600960	1.362176	6.410240
0	17.741411	4.447104	0.600960	1.362176	6.410240
0	17.842214	4.447104	0.600960	1.362176	6.410240
0	17.943018	4.447104	0.600960	1.362176	6.410240
0	18.043821	4.447104	0.600960	1.362176	6.410240
0	18.144625	4.447104	0.600960	1.362176	6.410240
0	18.245428	4.447104	0.600960	1.362176	6.410240
